origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.75,1,1630.2724628764256
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.8,1,1707.5475793240375
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.85,1,1809.1797332085187
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.9,1,1923.841468938496
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.95,1,2146.926169949344
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.975,1,2330.7227773038508
2024-03-20,2024-03-17,ARI incidence,SI,quantile,0.99,1,2623.9638616066372
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.01,2,299.440456957792
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.025,2,339.99352649419086
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.05,2,380.56735654484646
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.1,2,437.579739247941
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.15,2,470.0333772449665
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.2,2,496.9689649185055
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.25,2,520.4283460287023
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.3,2,538.1950997637075
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.35,2,562.9543721643025
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.4,2,578.8031374799001
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.45,2,595.4433974015385
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.5,2,770.2386704211742
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.55,2,991.924395869035
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.6,2,1023.2480013286728
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.65,2,1055.7712342314458
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.7,2,1089.6840060998165
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.75,2,1134.3143934532661
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.8,2,1185.0479001683489
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.85,2,1254.1332296565834
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.9,2,1323.820142228396
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.95,2,1485.530393392872
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.975,2,1627.202619788167
2024-03-20,2024-03-24,ARI incidence,SI,quantile,0.99,2,1843.3505960154914
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.01,3,173.09432634018555
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.025,3,201.9366964737323
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.05,3,229.3989642390705
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.1,3,267.26331126427755
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.15,3,287.55553437563697
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.2,3,304.98610932864267
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.25,3,317.8599873172131
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.3,3,333.9328718208103
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.35,3,348.54662245306235
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.4,3,360.67618882253913
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.45,3,372.66066750715294
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.5,3,486.57455289401565
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.55,3,639.6314442523573
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.6,3,660.3353389248318
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.65,3,681.8024184111789
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.7,3,705.0766062976077
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.75,3,738.6791500267999
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.8,3,775.8015445822608
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.85,3,813.248322172984
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.9,3,884.029880041974
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.95,3,992.0730222779192
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.975,3,1083.2511956168894
2024-03-20,2024-03-31,ARI incidence,SI,quantile,0.99,3,1158.6327408408386
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.01,4,99.30178615915389
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.025,4,113.42790062130557
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.05,4,128.00508443867344
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.1,4,151.3606629775862
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.15,4,167.3733891728256
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.2,4,178.23373319342005
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.25,4,188.78502864950966
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.3,4,197.5268565561704
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.35,4,207.98024731434435
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.4,4,217.42864045054088
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.45,4,224.67476767097224
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.5,4,294.02078316209054
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.55,4,396.19082309777065
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.6,4,408.42537161320524
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.65,4,423.12169247261494
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.7,4,435.98731343846964
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.75,4,458.51836928047834
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.8,4,483.53596853460965
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.85,4,506.0516899058605
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.9,4,545.4023010199074
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.95,4,607.2167322195633
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.975,4,670.9544599246583
2024-03-20,2024-04-07,ARI incidence,SI,quantile,0.99,4,732.8621954810022
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.01,1,88.08611423069262
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.025,1,98.80907212867747
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.05,1,109.32483647352836
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.1,1,118.72831367428793
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.15,1,124.47237353173912
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.2,1,128.86368209186938
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.25,1,132.10516367151718
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.3,1,135.50834935549565
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.35,1,138.10208473859132
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.4,1,141.18232710352322
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.45,1,143.2753376307316
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.5,1,164.25247423550763
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.55,1,184.58322057177458
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.6,1,187.30774489982
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.65,1,190.07914559735278
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.7,1,193.7758315914436
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.75,1,197.2267072017352
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.8,1,202.19536992258412
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.85,1,207.638839903298
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.9,1,215.75867939612948
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.95,1,225.4640249200669
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.975,1,239.32408893102783
2024-03-20,2024-03-17,ARI incidence,FR,quantile,0.99,1,252.4526568813395
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.01,2,69.48119310758376
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.025,2,76.19534974637483
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.05,2,84.87466452015768
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.1,2,94.79463408290482
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.15,2,100.69807359661294
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.2,2,105.56294971096882
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.25,2,110.30939519596708
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.3,2,113.43616526317524
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.35,2,116.7018598435913
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.4,2,119.79988423628741
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.45,2,122.11611926017838
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.5,2,147.74966772789602
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.55,2,175.51275929838116
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.6,2,179.18395384526315
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.65,2,183.3118249570349
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.7,2,187.11303363284208
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.75,2,190.68706625024126
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.8,2,196.336211144681
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.85,2,203.52104139984587
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.9,2,212.82243658936645
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.95,2,229.8151980101237
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.975,2,255.40456259403945
2024-03-20,2024-03-24,ARI incidence,FR,quantile,0.99,2,291.6387448798607
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.01,3,45.0209872866947
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.025,3,53.306567675344894
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.05,3,64.99923882073745
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.1,3,73.15603703794156
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.15,3,79.53312158747778
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.2,3,84.46006046540286
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.25,3,88.26684781658703
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.3,3,92.62514921407002
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.35,3,95.90847085904535
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.4,3,99.89548041754773
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.45,3,103.37657385279809
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.5,3,132.04957062175328
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.55,3,165.12030692384278
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.6,3,169.74452518096294
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.65,3,175.9632373350742
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.7,3,181.0314251742809
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.75,3,186.18693477945823
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.8,3,194.12535110013337
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.85,3,201.53530415124112
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.9,3,212.8180201380263
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.95,3,235.29895842411597
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.975,3,259.19755821998604
2024-03-20,2024-03-31,ARI incidence,FR,quantile,0.99,3,300.30840932005583
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.01,4,34.7689625684519
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.025,4,41.5460226461988
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.05,4,48.396558527556984
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.1,4,57.56131491114224
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.15,4,63.49411995218208
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.2,4,69.42336083950883
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.25,4,73.04829886972318
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.3,4,76.93342012099279
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.35,4,80.1864464594069
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.4,4,83.05996790897983
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.45,4,86.3699044843996
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.5,4,116.28516378557009
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.55,4,151.66074531598917
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.6,4,157.07969236952502
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.65,4,162.3172162509045
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.7,4,169.07105509239463
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.75,4,175.61534494003607
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.8,4,185.93120675054433
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.85,4,198.03054008643971
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.9,4,214.11754157445836
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.95,4,237.72328028343637
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.975,4,271.986632780966
2024-03-20,2024-04-07,ARI incidence,FR,quantile,0.99,4,336.66136702836576
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.01,1,320.87460398578713
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.025,1,341.95634074654475
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.05,1,370.2901884670082
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.1,1,394.43641042129235
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.15,1,414.9253103990799
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.2,1,423.3012989763162
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.25,1,434.10758774645626
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.3,1,442.75749378797525
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.35,1,452.5916730101663
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.4,1,460.20366192534823
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.45,1,468.6094481740787
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.5,1,538.5313163629944
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.55,1,620.496655795746
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.6,1,631.0451894428555
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.65,1,644.1995979020081
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.7,1,657.151740188227
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.75,1,672.5179150339718
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.8,1,687.4059583381803
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.85,1,706.309053615003
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.9,1,738.9434002600968
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.95,1,784.5422083700839
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.975,1,828.2839792640216
2024-03-20,2024-03-17,ARI incidence,ES,quantile,0.99,1,876.9265405480396
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.01,2,282.84521518467443
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.025,2,306.63725548746754
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.05,2,326.5745826662375
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.1,2,351.25958442630065
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.15,2,369.8336944572456
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.2,2,382.8415362778122
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.25,2,394.525382267273
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.3,2,402.663410641058
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.35,2,413.8898676376904
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.4,2,424.61576587007136
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.45,2,432.892253388785
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.5,2,510.8816042274536
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.55,2,612.7245702038615
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.6,2,625.7776349922964
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.65,2,639.0125919273959
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.7,2,655.1978342167903
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.75,2,668.959567655371
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.8,2,686.5996312417067
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.85,2,712.8194236679683
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.9,2,758.430656248755
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.95,2,831.2433197411028
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.975,2,881.772694854239
2024-03-20,2024-03-24,ARI incidence,ES,quantile,0.99,2,986.578549652355
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.01,3,231.36062990971917
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.025,3,252.34784592948648
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.05,3,279.0117605407736
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.1,3,305.8390885307141
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.15,3,325.85517421929893
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.2,3,339.05896468527385
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.25,3,353.6980974049871
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.3,3,362.48698905206174
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.35,3,373.94756308956744
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.4,3,382.21125761504237
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.45,3,390.92044312317336
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.5,3,476.9164704091644
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.55,3,580.5446643720844
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.6,3,595.7980187054409
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.65,3,612.0743913293871
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.7,3,635.9150555356997
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.75,3,655.9125571641478
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.8,3,680.6472568074097
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.85,3,707.0548903854221
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.9,3,750.1736477732443
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.95,3,825.6109280759599
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.975,3,907.5481808342556
2024-03-20,2024-03-31,ARI incidence,ES,quantile,0.99,3,1060.4100513379135
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.01,4,190.1841542426872
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.025,4,208.62747566004055
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.05,4,233.61258630058475
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.1,4,264.63375229210425
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.15,4,284.75728859468114
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.2,4,298.91318310477504
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.25,4,306.7588678923288
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.3,4,317.14935805918145
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.35,4,328.20655796419953
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.4,4,335.6274943178052
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.45,4,342.5005957428456
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.5,4,427.99669601733797
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.55,4,540.3791405180692
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.6,4,557.7526044428391
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.65,4,577.84339489441
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.7,4,594.3994234034744
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.75,4,612.0254831371292
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.8,4,634.9157279733296
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.85,4,667.332330503053
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.9,4,715.115686985211
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.95,4,794.456356961532
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.975,4,907.7208335969146
2024-03-20,2024-04-07,ARI incidence,ES,quantile,0.99,4,1014.7342957426687
