origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-05-01,2024-04-28,ARI incidence,BG,quantile,0.8,1,710.0329021891807
2024-05-01,2024-04-28,ARI incidence,BG,quantile,0.85,1,743.2767333191593
2024-05-01,2024-04-28,ARI incidence,BG,quantile,0.9,1,796.8527987192311
2024-05-01,2024-04-28,ARI incidence,BG,quantile,0.95,1,880.1190380756867
2024-05-01,2024-04-28,ARI incidence,BG,quantile,0.975,1,956.6570004867945
2024-05-01,2024-04-28,ARI incidence,BG,quantile,0.99,1,1058.2094708812126
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.01,2,153.62552905488693
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.025,2,175.67911593955384
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.05,2,206.46973277427495
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.1,2,231.40088157419316
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.15,2,247.72744567711473
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.2,2,261.92936717890444
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.25,2,272.950496843969
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.3,2,284.7870652106983
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.35,2,293.8570962191527
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.4,2,307.7202802727443
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.45,2,319.6011422822176
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.5,2,414.0802083805315
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.55,2,535.763921564527
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.6,2,551.4108323951795
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.65,2,565.7539852660466
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.7,2,588.213040513144
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.75,2,618.6968694124658
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.8,2,642.5076068885473
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.85,2,672.5499516110107
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.9,2,719.141417838052
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.95,2,801.8354704652895
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.975,2,951.3147151904249
2024-05-01,2024-05-05,ARI incidence,BG,quantile,0.99,2,1034.7483627326928
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.01,3,112.46678702919489
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.025,3,123.00635040134397
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.05,3,142.6451350186411
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.1,3,166.8933629824812
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.15,3,187.6398517310246
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.2,3,203.20471040380698
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.25,3,216.15479190410966
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.3,3,224.4692895473974
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.35,3,235.83569178827813
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.4,3,243.95776622948114
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.45,3,252.63024364117564
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.5,3,344.5754955369435
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.55,3,464.1625219435063
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.6,3,473.57891471571327
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.65,3,488.90088447869437
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.7,3,505.3657754495297
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.75,3,531.6398929749411
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.8,3,563.2742673976716
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.85,3,594.7467158805343
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.9,3,642.122034359087
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.95,3,706.892773368745
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.975,3,833.0909890175017
2024-05-01,2024-05-12,ARI incidence,BG,quantile,0.99,3,954.4175574771735
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.01,4,90.2477161907351
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.025,4,102.75144847473027
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.05,4,122.6026247396116
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.1,4,139.09147784504603
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.15,4,150.76140045751703
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.2,4,162.2991682670468
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.25,4,173.0574405768107
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.3,4,178.68418545588472
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.35,4,187.8126695502554
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.4,4,195.56006334136137
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.45,4,203.52529471973304
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.5,4,277.31450984219265
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.55,4,378.0309921892155
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.6,4,389.42099350205
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.65,4,406.1040851227965
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.7,4,425.06503178105174
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.75,4,450.5571123681792
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.8,4,473.04012974987603
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.85,4,504.5013232907301
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.9,4,553.3321599148633
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.95,4,630.8474869675033
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.975,4,688.6367128366172
2024-05-01,2024-05-19,ARI incidence,BG,quantile,0.99,4,863.5002085431821
