origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-03-06,2024-03-03,ARI incidence,SI,quantile,0.8,1,2323.1817564149987
2024-03-06,2024-03-03,ARI incidence,SI,quantile,0.85,1,2442.3364920770327
2024-03-06,2024-03-03,ARI incidence,SI,quantile,0.9,1,2572.767961619471
2024-03-06,2024-03-03,ARI incidence,SI,quantile,0.95,1,2827.6363022126934
2024-03-06,2024-03-03,ARI incidence,SI,quantile,0.975,1,3119.056713006655
2024-03-06,2024-03-03,ARI incidence,SI,quantile,0.99,1,3427.2983304771665
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.01,2,315.19674361897285
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.025,2,379.64728829937417
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.05,2,435.53907506247026
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.1,2,531.5210662600123
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.15,2,582.68865645501
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.2,2,619.6588858775658
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.25,2,649.520998316511
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.3,2,672.7656968360976
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.35,2,704.3169602077562
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.4,2,730.9399605927692
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.45,2,760.1308950423892
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.5,2,998.3684123113625
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.55,2,1285.6892113269366
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.6,2,1332.8721982742352
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.65,2,1378.5960513501884
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.7,2,1425.4758876063506
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.75,2,1477.5411341280205
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.8,2,1549.0316163758937
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.85,2,1617.7996402769074
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.9,2,1704.4004740946527
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.95,2,1859.6737862648438
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.975,2,2020.0204491065426
2024-03-06,2024-03-10,ARI incidence,SI,quantile,0.99,2,2289.6735786596964
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.01,3,173.49467398443338
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.025,3,216.9951467579626
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.05,3,252.42898016804693
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.1,3,297.0900364630123
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.15,3,328.5964759970709
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.2,3,356.8638034771974
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.25,3,377.1925934034409
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.3,3,400.7321855914482
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.35,3,421.1942674558179
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.4,3,435.71601126352266
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.45,3,449.21506382914475
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.5,3,611.8689747325668
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.55,3,790.1133240980499
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.6,3,821.0689022594988
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.65,3,853.4895121656613
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.7,3,880.047635943622
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.75,3,910.7496055502291
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.8,3,954.2853476065014
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.85,3,1002.8991586329769
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.9,3,1088.063270498177
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.95,3,1203.3100752663008
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.975,3,1327.9899386998634
2024-03-06,2024-03-17,ARI incidence,SI,quantile,0.99,3,1560.3545895835061
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.01,4,102.6513064025426
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.025,4,122.26763322588194
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.05,4,141.7565659844636
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.1,4,168.17903867495076
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.15,4,183.85676566286435
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.2,4,198.90459977503153
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.25,4,213.57968829031503
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.3,4,224.29376505137284
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.35,4,234.8898843450624
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.4,4,245.61575685285706
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.45,4,255.07594573579038
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.5,4,346.48826464748646
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.55,4,450.30970912632205
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.6,4,468.0741037119799
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.65,4,485.53298845715403
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.7,4,500.24110506330067
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.75,4,526.1138959558518
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.8,4,550.7245419475627
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.85,4,581.158748103244
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.9,4,623.6694397680862
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.95,4,700.9539928130874
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.975,4,742.8088409593622
2024-03-06,2024-03-24,ARI incidence,SI,quantile,0.99,4,782.7336690245578
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.01,1,107.6914045566206
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.025,1,120.7511228987043
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.05,1,130.59906495351862
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.1,1,149.23940922884253
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.15,1,157.91891948846396
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.2,1,165.3265136554116
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.25,1,172.42365492991667
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.3,1,177.69194643803286
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.35,1,182.38260741293772
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.4,1,187.8522229179712
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.45,1,191.58142069264488
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.5,1,232.3692861615529
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.55,1,279.47910144020034
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.6,1,285.3156158181205
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.65,1,292.06467354655365
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.7,1,299.8410481190694
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.75,1,308.24209154183325
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.8,1,317.7682915081162
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.85,1,332.8675912769134
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.9,1,353.856088338712
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.95,1,400.8793531140118
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.975,1,451.18118858677406
2024-03-06,2024-03-03,ARI incidence,EE,quantile,0.99,1,496.8397777082021
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.01,2,96.23813881797601
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.025,2,109.0536342180049
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.05,2,119.36067024709793
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.1,2,136.41488247194258
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.15,2,149.08136048359904
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.2,2,156.15968643128943
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.25,2,164.63410962863063
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.3,2,171.12163431433936
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.35,2,179.22163250806798
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.4,2,183.59243292712296
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.45,2,189.28218775588846
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.5,2,238.20203747411014
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.55,2,300.2982605606666
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.6,2,308.11979191753767
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.65,2,316.5264799383459
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.7,2,325.35463127980347
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.75,2,337.6974856702471
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.8,2,352.31323153990655
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.85,2,374.15029984104814
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.9,2,402.7646488608449
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.95,2,473.888465753094
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.975,2,537.7232250373296
2024-03-06,2024-03-10,ARI incidence,EE,quantile,0.99,2,699.3991889841523
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.01,3,67.62115565242523
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.025,3,89.78391726072925
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.05,3,103.3469455951062
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.1,3,124.48220220605945
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.15,3,135.66226939935456
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.2,3,145.93167477481816
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.25,3,154.26686455373056
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.3,3,161.5107653773903
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.35,3,170.28999686912962
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.4,3,176.62323587495786
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.45,3,182.4334087953374
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.5,3,240.535137999133
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.55,3,311.33533127017006
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.6,3,322.91616492461833
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.65,3,333.3360929145995
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.7,3,348.1813857713983
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.75,3,367.7549702567314
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.8,3,391.3437454843216
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.85,3,414.89865312364526
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.9,3,444.70024926544966
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.95,3,534.2311003805212
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.975,3,623.700801683445
2024-03-06,2024-03-17,ARI incidence,EE,quantile,0.99,3,711.8639666923559
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.01,4,59.568195775733344
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.025,4,72.65256219594431
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.05,4,91.83949171523531
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.1,4,111.66896464524831
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.15,4,122.48213296565675
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.2,4,132.49753142912192
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.25,4,141.44421932951207
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.3,4,149.74742305283948
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.35,4,158.24818770772123
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.4,4,164.4459563604836
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.45,4,169.78950917585857
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.5,4,240.00830884832138
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.55,4,328.6454319396947
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.6,4,340.4520495159193
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.65,4,356.58807379220656
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.7,4,374.4588712008092
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.75,4,396.57064327344546
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.8,4,429.09481720533694
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.85,4,455.9141840470112
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.9,4,514.2454602379462
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.95,4,656.1487735417347
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.975,4,778.4700354631279
2024-03-06,2024-03-24,ARI incidence,EE,quantile,0.99,4,990.5701345070084
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.01,1,852.3476914243145
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.025,1,889.3807706387553
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.05,1,946.0058721635753
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.1,1,1005.2718196983233
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.15,1,1045.4815184804522
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.2,1,1078.324330843374
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.25,1,1094.82044648508
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.3,1,1109.6542766363239
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.35,1,1126.1370513029863
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.4,1,1139.2338865035226
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.45,1,1152.849685633264
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.5,1,1269.8206866226308
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.55,1,1381.3485697941114
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.6,1,1392.691066776383
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.65,1,1411.0482484367046
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.7,1,1427.5777165160202
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.75,1,1451.3513340441405
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.8,1,1474.0336598136746
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.85,1,1505.6717821301374
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.9,1,1553.591230390101
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.95,1,1653.7686119942837
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.975,1,1738.3230447733795
2024-03-06,2024-03-03,ARI incidence,LV,quantile,0.99,1,1867.14550094294
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.01,2,697.8242470620504
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.025,2,749.757461073703
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.05,2,789.9471483932663
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.1,2,824.1947654283041
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.15,2,851.7518834788568
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.2,2,872.1048750057367
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.25,2,888.629006695035
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.3,2,909.472946103528
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.35,2,924.8484198415518
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.4,2,935.3624422736009
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.45,2,945.8124280254397
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.5,2,1056.2583581208648
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.55,2,1181.85029718356
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.6,2,1193.312862941226
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.65,2,1208.5375836612543
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.7,2,1229.8457890012735
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.75,2,1246.4472983458259
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.8,2,1271.1014202268393
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.85,2,1305.4837811098198
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.9,2,1353.180435086551
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.95,2,1439.855415848865
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.975,2,1523.521339690041
2024-03-06,2024-03-10,ARI incidence,LV,quantile,0.99,2,1692.4195512522906
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.01,3,515.1628185958251
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.025,3,549.422709327903
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.05,3,575.6550685566026
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.1,3,618.9465325738583
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.15,3,649.4920290342308
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.2,3,668.9164886980595
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.25,3,686.5332462434483
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.3,3,697.3674520765494
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.35,3,710.2348225063316
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.4,3,724.9058927620407
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.45,3,734.0751449096709
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.5,3,836.1589518476183
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.55,3,947.7655467718575
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.6,3,961.4787350194192
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.65,3,974.4301535919774
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.7,3,989.7402565522864
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.75,3,1006.9834667964477
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.8,3,1028.589175879944
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.85,3,1052.8257252420854
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.9,3,1095.1979960788206
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.95,3,1156.088874373908
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.975,3,1244.133306224472
2024-03-06,2024-03-17,ARI incidence,LV,quantile,0.99,3,1323.4023115107002
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.01,4,360.86563717030447
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.025,4,383.26553449816055
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.05,4,411.6584646352097
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.1,4,450.23656216947734
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.15,4,469.70104475843766
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.2,4,482.0788014041109
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.25,4,495.5905409285105
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.3,4,509.73997906000557
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.35,4,521.4666961235396
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.4,4,532.4970142897853
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.45,4,543.4873095308992
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.5,4,621.6093911926084
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.55,4,712.1199022800259
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.6,4,723.1662296163242
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.65,4,736.0029158035055
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.7,4,746.3555124375242
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.75,4,757.9341446780716
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.8,4,775.0199314167154
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.85,4,801.3990413708972
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.9,4,831.7430891081077
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.95,4,877.8828512972232
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.975,4,934.531966577122
2024-03-06,2024-03-24,ARI incidence,LV,quantile,0.99,4,1003.4662521358902
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.01,1,620.9080998401123
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.025,1,673.986413984368
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.05,1,777.5393496782584
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.1,1,875.8281524102563
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.15,1,943.697385496165
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.2,1,984.8529935057024
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.25,1,1032.1547033062313
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.3,1,1066.206753839174
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.35,1,1092.792454395568
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.4,1,1123.717277938859
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.45,1,1155.9323467519403
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.5,1,1435.917968131808
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.55,1,1812.014108623863
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.6,1,1863.4914689811214
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.65,1,1896.6193337949967
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.7,1,1945.558825137372
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.75,1,2016.6485310380615
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.8,1,2095.506624260148
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.85,1,2203.88677732837
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.9,1,2355.360169267998
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.95,1,2565.536888539977
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.975,1,2857.747963758156
2024-03-06,2024-03-03,ARI incidence,DE,quantile,0.99,1,3454.3468500115455
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.01,2,394.0983875036327
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.025,2,471.70221497649646
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.05,2,534.1433780897308
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.1,2,612.8879937502817
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.15,2,657.328486428731
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.2,2,700.8881342634377
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.25,2,730.5925794666639
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.3,2,762.518259516769
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.35,2,782.6284256675814
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.4,2,804.415997590655
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.45,2,824.6205485384233
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.5,2,1048.7856402268544
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.55,2,1312.0911091139806
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.6,2,1343.780782212281
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.65,2,1379.1525414178113
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.7,2,1433.9612145324172
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.75,2,1481.044181796209
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.8,2,1546.4105842373974
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.85,2,1611.6884466054803
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.9,2,1732.2925848378152
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.95,2,1932.8407959566741
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.975,2,2062.3265315934
2024-03-06,2024-03-10,ARI incidence,DE,quantile,0.99,2,2331.7453688206583
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.01,3,249.48946487027231
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.025,3,297.14618020020964
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.05,3,341.4671407826727
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.1,3,390.7185305680856
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.15,3,424.74048826643207
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.2,3,452.51254787278424
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.25,3,480.55199610207876
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.3,3,503.5981318943763
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.35,3,519.7680549814072
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.4,3,536.6293339676407
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.45,3,551.4703766615801
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.5,3,705.0757140514115
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.55,3,873.9294863740603
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.6,3,897.9064019328473
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.65,3,920.8609703848142
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.7,3,948.7758810366706
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.75,3,974.5837237808686
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.8,3,1012.3484927686079
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.85,3,1051.7053045874427
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.9,3,1139.1447112862277
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.95,3,1253.1411344351227
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.975,3,1363.5326368180915
2024-03-06,2024-03-17,ARI incidence,DE,quantile,0.99,3,1665.828183582117
2024-03-06,2024-03-24,ARI incidence,DE,quantile,0.01,4,167.64019184601676
2024-03-06,2024-03-24,ARI incidence,DE,quantile,0.025,4,194.74224228304627
2024-03-06,2024-03-24,ARI incidence,DE,quantile,0.05,4,218.63463414306636
