origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.65,1,3039.61936743392
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.7,1,3403.79250455005
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.75,1,3809.047142552296
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.8,1,4533.626082722334
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.85,1,5380.68818008722
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.9,1,7009.231616274872
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.95,1,9395.968540597814
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.975,1,11505.894338123278
2024-02-07,2024-02-04,ILI incidence,HU,quantile,0.99,1,17756.760449048095
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.01,2,0.6276658677474195
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.025,2,3.283672427728567
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.05,2,12.90116237395188
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.1,2,23.765204251711474
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.15,2,40.97954187240417
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.2,2,58.526533648946256
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.25,2,77.14512495849547
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.3,2,98.2951834973878
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.35,2,129.20653023795379
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.4,2,153.32781862088797
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.45,2,189.27171809383196
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.5,2,689.1553921281874
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.55,2,1857.2194808864954
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.6,2,2055.7429495856964
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.65,2,2303.19181147593
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.7,2,2639.008241583953
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.75,2,3043.791962828421
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.8,2,3575.8643034695724
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.85,2,4355.580927443906
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.9,2,5497.242266151337
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.95,2,7978.92594727132
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.975,2,10642.376931350893
2024-02-07,2024-02-11,ILI incidence,HU,quantile,0.99,2,15237.002440012979
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.01,3,0.956766906452298
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.025,3,3.5985609978553694
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.05,3,8.132776177101375
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.1,3,18.630177561107434
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.15,3,30.565561499617292
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.2,3,46.03809930272393
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.25,3,60.96041889294345
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.3,3,78.0264524936909
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.35,3,96.68057497468533
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.4,3,124.90494124277122
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.45,3,148.8537232136163
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.5,3,555.6457280615099
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.55,3,1549.5246856160754
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.6,3,1709.8547197342396
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.65,3,1901.2384827510064
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.7,3,2189.1604385844216
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.75,3,2504.444228625477
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.8,3,2958.7177222479922
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.85,3,3616.0564951805313
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.9,3,4372.475227049335
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.95,3,5702.195332048581
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.975,3,7776.281506365136
2024-02-07,2024-02-18,ILI incidence,HU,quantile,0.99,3,9644.240026348589
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.01,4,0.49429523869943964
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.025,4,1.1623585035465258
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.05,4,3.5824689818022732
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.1,4,11.155243000256236
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.15,4,21.88771655476579
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.2,4,32.09649153884371
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.25,4,45.72836017773413
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.3,4,57.649583142117265
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.35,4,68.5607424428803
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.4,4,83.59609235385669
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.45,4,98.87475354755574
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.5,4,393.8192651865376
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.55,4,1035.1646339403637
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.6,4,1144.4559425832747
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.65,4,1295.7844891297273
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.7,4,1453.6471666105035
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.75,4,1668.2721778362938
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.8,4,1932.4147684438703
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.85,4,2320.241366852239
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.9,4,2900.101073309149
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.95,4,4109.847088256546
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.975,4,6051.364917077455
2024-02-07,2024-02-25,ILI incidence,HU,quantile,0.99,4,8135.698023766522
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.01,1,312.3633665057567
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.025,1,392.35254348228625
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.05,1,512.1872052915111
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.1,1,593.8775275850734
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.15,1,661.7026453249275
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.2,1,717.9798553963681
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.25,1,759.1322849067626
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.3,1,809.7279459365576
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.35,1,842.371060326155
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.4,1,876.0620271207168
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.45,1,903.1339399393969
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.5,1,1219.3485228869624
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.55,1,1624.8665064744362
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.6,1,1675.860494959543
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.65,1,1739.6709384594844
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.7,1,1815.7703222361456
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.75,1,1898.9184871307934
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.8,1,1993.2269978454435
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.85,1,2119.100267991841
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.9,1,2290.492318380623
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.95,1,2593.8249555380435
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.975,1,2953.603463941676
2024-02-07,2024-02-04,ILI incidence,LT,quantile,0.99,1,3342.686133754767
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.01,2,291.48401020292454
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.025,2,352.5202465180439
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.05,2,422.5150826152674
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.1,2,508.312483941303
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.15,2,564.7448981788899
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.2,2,619.0905789456308
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.25,2,660.7256664987232
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.3,2,701.8081195642657
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.35,2,736.5693671115016
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.4,2,771.4777446197086
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.45,2,795.9363063633349
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.5,2,1092.7270430609922
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.55,2,1560.5267539685615
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.6,2,1635.869853860475
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.65,2,1711.608589805975
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.7,2,1790.566242214672
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.75,2,1884.2189480423103
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.8,2,2013.7749528825273
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.85,2,2155.3462721574133
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.9,2,2381.563969953909
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.95,2,2808.201382878088
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.975,2,3167.3667002553607
2024-02-07,2024-02-11,ILI incidence,LT,quantile,0.99,2,3845.7758629351633
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.01,3,222.86098156497474
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.025,3,298.179499987799
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.05,3,344.4097074195127
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.1,3,403.72999570811135
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.15,3,462.73897853050903
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.2,3,504.1820794272123
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.25,3,543.9636883256323
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.3,3,569.9563490525549
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.35,3,605.0315934677168
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.4,3,637.1086163611387
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.45,3,663.5076787485485
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.5,3,958.2646128759529
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.55,3,1414.4069657782888
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.6,3,1491.5317736122056
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.65,3,1549.8418891199906
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.7,3,1646.079237737615
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.75,3,1764.7521111355134
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.8,3,1921.5065246754887
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.85,3,2088.152736689045
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.9,3,2296.3775168194666
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.95,3,2673.054439520974
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.975,3,3008.1016574728383
2024-02-07,2024-02-18,ILI incidence,LT,quantile,0.99,3,3572.4604292175554
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.01,4,178.80668271459803
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.025,4,233.26961888316163
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.05,4,276.21855904504764
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.1,4,331.01908670332716
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.15,4,372.62008316790184
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.2,4,403.5667173367898
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.25,4,432.2615453956935
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.3,4,466.6119056129004
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.35,4,493.17693777335677
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.4,4,517.9046396894912
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.45,4,536.3452271758368
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.5,4,783.2517300330289
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.55,4,1211.1881928565174
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.6,4,1267.4349003750738
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.65,4,1335.6305344190807
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.7,4,1417.4608096023471
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.75,4,1507.5797049649543
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.8,4,1613.4092093307665
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.85,4,1715.796410890201
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.9,4,1917.3169093234462
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.95,4,2262.7960003617245
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.975,4,2576.993826283296
2024-02-07,2024-02-25,ILI incidence,LT,quantile,0.99,4,2982.5713795622846
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.01,1,383.0254997775152
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.025,1,536.6786578997204
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.05,1,672.7078838617783
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.1,1,817.8806610179928
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.15,1,893.4027741471514
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.2,1,972.8234539630757
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.25,1,1030.4607381150718
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.3,1,1097.1419127650502
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.35,1,1165.7763644475115
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.4,1,1212.1470885861238
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.45,1,1249.7240723894636
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.5,1,1692.1042878569776
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.55,1,2290.7844244382404
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.6,1,2370.1629889872934
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.65,1,2467.9081666440115
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.7,1,2541.7747141099503
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.75,1,2683.4032737213515
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.8,1,2812.6477664966956
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.85,1,2998.0166613804745
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.9,1,3301.5566383535893
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.95,1,3791.5245639472405
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.975,1,4606.818403616453
2024-02-07,2024-02-04,ILI incidence,BG,quantile,0.99,1,5523.013161456573
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.01,2,371.2835455361884
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.025,2,462.4299869994528
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.05,2,553.9954753680875
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.1,2,702.0607726205455
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.15,2,786.3221666881599
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.2,2,849.4692895473975
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.25,2,916.7168419242669
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.3,2,964.5129500088879
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.35,2,1020.8940374076515
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.4,2,1069.727778532948
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.45,2,1128.7730196239715
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.5,2,1579.7872278627635
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.55,2,2199.570017647749
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.6,2,2298.8661989257994
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.65,2,2380.620282363985
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.7,2,2478.6577254502845
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.75,2,2615.025870391864
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.8,2,2743.6498891061456
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.85,2,3003.142379808837
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.9,2,3260.7803465186066
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.95,2,3755.116641862212
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.975,2,4432.3497385368055
2024-02-07,2024-02-11,ILI incidence,BG,quantile,0.99,2,5538.2415336695585
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.01,3,277.49872782849036
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.025,3,365.6899482766433
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.05,3,493.16687056264834
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.1,3,614.8393288046351
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.15,3,673.971704930565
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.2,3,738.5623648680834
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.25,3,795.1162700860779
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.3,3,840.0550751510631
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.35,3,878.4188157070774
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.4,3,918.4904029472553
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.45,3,952.548946653608
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.5,3,1324.1911254709648
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.55,3,1861.7155378032446
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.6,3,1940.3229572933767
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.65,3,2023.6933956290743
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.7,3,2114.6133586141113
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.75,3,2238.767713100346
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.8,3,2427.8783316080594
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.85,3,2602.088859146797
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.9,3,2845.6879194825806
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.95,3,3203.0076399998607
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.975,3,3707.8402579545573
2024-02-07,2024-02-18,ILI incidence,BG,quantile,0.99,3,4387.335053378922
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.01,4,220.85819586329328
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.025,4,332.5599372860109
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.05,4,400.9783666944337
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.1,4,480.7494019632104
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.15,4,542.5568236607636
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.2,4,581.4143294145804
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.25,4,613.5831320514027
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.3,4,649.4508169199974
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.35,4,678.7329084629031
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.4,4,709.2181896128068
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.45,4,740.5497697892378
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.5,4,1056.2726768928344
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.55,4,1507.5864118141167
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.6,4,1592.1255488054949
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.65,4,1650.0097155563922
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.7,4,1727.985042980808
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.75,4,1815.2024931076187
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.8,4,1935.3794963130263
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.85,4,2096.086634879806
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.9,4,2331.769840356998
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.95,4,2648.7910594806986
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.975,4,3013.1035480805313
2024-02-07,2024-02-25,ILI incidence,BG,quantile,0.99,4,3521.6026630790266
