origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.65,1,1418.1603222325748
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.7,1,1436.8123394413653
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.75,1,1459.1824863948736
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.8,1,1483.6178162851681
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.85,1,1523.7941626296877
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.9,1,1581.4445180866267
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.95,1,1672.0097271717239
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.975,1,1767.4237136365043
2024-02-28,2024-02-25,ARI incidence,LV,quantile,0.99,1,1861.3034879712432
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.01,2,691.5748007125148
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.025,2,734.4080022370148
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.05,2,775.7670260191704
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.1,2,828.2557582316484
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.15,2,855.329932985614
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.2,2,882.1426246287206
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.25,2,902.9438729170735
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.3,2,920.8501296209134
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.35,2,934.8167963943081
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.4,2,945.320146046322
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.45,2,957.5671611365657
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.5,2,1067.6248688582152
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.55,2,1195.714238449117
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.6,2,1211.4992801209867
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.65,2,1231.8616103303973
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.7,2,1250.7510968949682
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.75,2,1271.9152197045134
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.8,2,1293.8397780915575
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.85,2,1334.0348018011384
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.9,2,1385.9138514541128
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.95,2,1498.090106012724
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.975,2,1630.2898300146323
2024-02-28,2024-03-03,ARI incidence,LV,quantile,0.99,2,1858.2670820512658
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.01,3,526.7494554213987
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.025,3,561.8284820211684
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.05,3,603.6511046860976
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.1,3,637.3197234042326
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.15,3,660.0540789764376
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.2,3,680.7152470268303
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.25,3,695.6317912233461
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.3,3,707.4879157448053
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.35,3,721.4425756406603
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.4,3,734.1058291522718
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.45,3,745.7831846081435
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.5,3,847.0718694334781
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.55,3,959.9872140095181
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.6,3,972.7064996163135
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.65,3,989.3560364710239
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.7,3,1011.3606407083312
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.75,3,1028.1689351660632
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.8,3,1058.0994126769147
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.85,3,1088.574201969555
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.9,3,1145.2026387381359
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.95,3,1237.5728817466645
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.975,3,1333.7786550802966
2024-02-28,2024-03-10,ARI incidence,LV,quantile,0.99,3,1415.4678466492273
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.01,4,372.69427928317344
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.025,4,402.0936525775298
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.05,4,436.3459389538328
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.1,4,467.08888184485403
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.15,4,484.5495499822298
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.2,4,502.9921138828321
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.25,4,516.5625536974245
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.3,4,527.6542403488719
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.35,4,536.9915887820544
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.4,4,547.0013223574463
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.45,4,558.7080279584145
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.5,4,640.4201660044207
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.55,4,739.3808506846055
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.6,4,755.4940803425535
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.65,4,767.5956788048194
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.7,4,783.4594322294478
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.75,4,797.5768520208376
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.8,4,818.2606997288048
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.85,4,852.7631293871796
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.9,4,890.5634480763915
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.95,4,960.612905739074
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.975,4,1037.7771053926356
2024-02-28,2024-03-17,ARI incidence,LV,quantile,0.99,4,1164.8784423717905
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.01,1,561.7556339541169
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.025,1,641.4905586429019
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.05,1,761.9802451930593
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.1,1,865.9495500222041
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.15,1,950.4728291676538
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.2,1,1016.7955183496754
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.25,1,1055.50152766095
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.3,1,1102.8637828059855
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.35,1,1140.9518999009215
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.4,1,1175.6208235701467
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.45,1,1208.1319351395107
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.5,1,1513.9207534574389
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.55,1,1900.591977609972
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.6,1,1953.7567846753377
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.65,1,2011.4664490071523
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.7,1,2086.3465932033832
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.75,1,2159.9370316427953
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.8,1,2241.2092955447256
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.85,1,2362.7029108283373
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.9,1,2487.1963381216506
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.95,1,2745.137609377263
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.975,1,3113.8470230153835
2024-02-28,2024-02-25,ARI incidence,DE,quantile,0.99,1,3367.56196845982
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.01,2,397.0050496016236
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.025,2,478.2607894201746
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.05,2,553.7199958853145
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.1,2,645.4128329274598
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.15,2,700.9795217661114
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.2,2,738.57155668435
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.25,2,777.2985170826591
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.3,2,809.1116187595135
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.35,2,840.8446327331391
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.4,2,866.6479795359134
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.45,2,899.061858878753
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.5,2,1124.3504263830955
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.55,2,1425.9861937431842
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.6,2,1457.6945100119221
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.65,2,1503.1654424917538
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.7,2,1549.0976585616634
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.75,2,1613.0214932376246
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.8,2,1690.2371890846694
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.85,2,1765.7042035014153
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.9,2,1883.7644481573593
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.95,2,2086.4236236664437
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.975,2,2326.754607081096
2024-02-28,2024-03-03,ARI incidence,DE,quantile,0.99,2,2550.217219911242
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.01,3,252.67486934194764
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.025,3,312.6117241443804
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.05,3,353.31394643427484
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.1,3,419.2832845933319
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.15,3,457.9731984343093
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.2,3,496.28047768718227
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.25,3,518.1136384562927
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.3,3,543.5541627861697
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.35,3,556.9215557731724
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.4,3,579.4371704774666
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.45,3,597.6310764746448
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.5,3,766.5478219501691
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.55,3,968.4966686872426
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.6,3,991.9291257396123
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.65,3,1023.4675853413606
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.7,3,1058.396584235479
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.75,3,1091.2439622503973
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.8,3,1130.4182688203705
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.85,3,1188.5673964398857
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.9,3,1275.7566489578528
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.95,3,1406.3186080661267
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.975,3,1575.8660891639897
2024-02-28,2024-03-10,ARI incidence,DE,quantile,0.99,3,1821.5574696410056
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.01,4,142.9677961110946
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.025,4,187.4946498297057
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.05,4,229.38200227890277
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.1,4,264.49761271504985
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.15,4,292.64382456668716
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.2,4,312.9329891320507
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.25,4,327.27156541247086
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.3,4,343.5129439951967
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.35,4,359.3769632277551
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.4,4,376.2052719768811
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.45,4,384.9117524628167
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.5,4,488.77237540127777
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.55,4,617.3110110041463
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.6,4,632.9654893934148
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.65,4,652.6441650593176
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.7,4,675.3588600498557
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.75,4,703.754356866969
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.8,4,731.4764815505747
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.85,4,764.700439619147
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.9,4,823.7913470751683
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.95,4,899.6497182063796
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.975,4,1021.0298259555134
2024-02-28,2024-03-17,ARI incidence,DE,quantile,0.99,4,1126.3016769501837
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.01,1,97.38399222099129
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.025,1,108.37440091999422
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.05,1,123.72582606810847
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.1,1,135.760109098791
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.15,1,147.1941832040846
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.2,1,153.53306680795723
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.25,1,160.67348333413614
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.3,1,165.02546842637636
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.35,1,170.2279062906411
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.4,1,173.6278358460575
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.45,1,177.524490029382
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.5,1,217.84385386060399
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.55,1,263.9583383507538
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.6,1,270.3536679350705
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.65,1,275.983213718029
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.7,1,284.25819445113433
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.75,1,295.1466240788016
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.8,1,306.5242522036511
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.85,1,321.4636216945234
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.9,1,340.7079379605992
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.95,1,371.5330878811232
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.975,1,412.06130183998846
2024-02-28,2024-02-25,ARI incidence,EE,quantile,0.99,1,484.4276829150804
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.01,2,77.51839386349405
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.025,2,87.37837772746978
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.05,2,105.0516142045181
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.1,2,121.46046071961851
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.15,2,130.64234020519243
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.2,2,139.00763450700833
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.25,2,149.14909566013196
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.3,2,156.21989547709646
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.35,2,160.23132315399064
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.4,2,166.3124367805019
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.45,2,170.22414322527817
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.5,2,218.1072684360098
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.55,2,278.24105293579305
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.6,2,285.5413997398969
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.65,2,295.9970768508261
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.7,2,304.45832931939697
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.75,2,316.9253648668176
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.8,2,334.2429916670681
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.85,2,355.0997814411637
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.9,2,386.94848514040746
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.95,2,437.5052682915081
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.975,2,488.8438282717596
2024-02-28,2024-03-03,ARI incidence,EE,quantile,0.99,2,562.3122230383871
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.01,3,66.90391539424884
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.025,3,84.89475458792928
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.05,3,95.88102391503298
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.1,3,109.18910457107076
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.15,3,121.4548161215741
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.2,3,130.72889070854004
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.25,3,138.01042218582919
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.3,3,143.37279032801888
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.35,3,149.59313737295892
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.4,3,154.81250903135688
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.45,3,160.87480733105343
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.5,3,215.66127595009874
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.55,3,286.7211207311787
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.6,3,295.05442897740954
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.65,3,308.2345654111074
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.7,3,317.8849465343673
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.75,3,334.7246640335244
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.8,3,359.0867491931987
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.85,3,387.25893803285
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.9,3,433.88896247772266
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.95,3,502.71354643321615
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.975,3,588.5020290448437
2024-02-28,2024-03-10,ARI incidence,EE,quantile,0.99,3,687.4751637686038
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.01,4,53.20711008621935
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.025,4,66.15186678146524
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.05,4,78.81740402678098
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.1,4,97.00429892587063
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.15,4,106.33858255864361
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.2,4,113.06506189489907
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.25,4,121.7633874813352
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.3,4,130.79286281971002
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.35,4,136.88714717499158
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.4,4,143.50826068108472
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.45,4,149.52728372910747
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.5,4,210.80692163190596
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.55,4,295.6772162949762
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.6,4,310.61846731852995
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.65,4,321.75525926015126
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.7,4,337.0163708395549
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.75,4,358.18737657145607
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.8,4,386.4517605124994
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.85,4,426.5923787389817
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.9,4,479.4822624151052
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.95,4,597.9623753672752
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.975,4,716.1941260054911
2024-02-28,2024-03-17,ARI incidence,EE,quantile,0.99,4,871.1959172246038
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.01,1,3.479995023576219
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.025,1,11.504632852800844
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.05,1,24.464241429057537
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.1,1,51.30907134494444
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.15,1,85.78769620415859
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.2,1,123.51253127772975
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.25,1,163.44725073183915
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.3,1,202.55136468535244
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.35,1,248.11211042387762
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.4,1,282.77251069642745
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.45,1,332.6474615707208
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.5,1,1179.4443625110507
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.55,1,2809.8320724745267
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.6,1,3144.0575815074776
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.65,1,3474.196490879714
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.7,1,3896.2303383885783
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.75,1,4511.022078349014
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.8,1,5018.047775316114
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.85,1,5861.763248286471
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.9,1,7309.246014123485
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.95,1,10635.088535440129
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.975,1,13502.405151340132
2024-02-28,2024-02-25,ARI incidence,HU,quantile,0.99,1,16456.901821914784
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.01,2,1.317228066041428
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.025,2,3.9646865470951775
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.05,2,13.890628257024048
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.1,2,40.63633135402394
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.15,2,64.51894295485873
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.2,2,92.83522681863984
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.25,2,127.3972726890732
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.3,2,164.59325974707573
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.35,2,191.174180599692
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.4,2,221.574444910412
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.45,2,255.99179137249604
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.5,2,876.5076545472073
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.55,2,2161.4422627733015
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.6,2,2390.6978775223015
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.65,2,2612.1013608541653
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.7,2,2898.9465677094363
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.75,2,3312.5994357855952
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.8,2,3900.6274495910516
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.85,2,4566.791084127103
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.9,2,5304.093273341611
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.95,2,7175.975026838897
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.975,2,9926.836168549178
2024-02-28,2024-03-03,ARI incidence,HU,quantile,0.99,2,13182.076398403919
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.01,3,1.0914763912358916
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.025,3,2.86322023229353
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.05,3,9.20617801590643
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.1,3,21.638483410135592
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.15,3,39.03021941579751
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.2,3,54.096980942109525
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.25,3,70.5744329636993
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.3,3,88.54728385307027
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.35,3,111.56993811602813
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.4,3,132.97721143951296
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.45,3,153.28971272687426
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.5,3,544.342695985822
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.55,3,1353.3058510879337
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.6,3,1471.668164811905
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.65,3,1629.5851689388764
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.7,3,1789.05061121854
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.75,3,1976.0493642289057
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.8,3,2196.3938641683485
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.85,3,2604.0921713603516
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.9,3,3079.984065556968
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.95,3,4335.048287376939
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.975,3,5671.519829895288
2024-02-28,2024-03-10,ARI incidence,HU,quantile,0.99,3,6674.454756151104
