origin_date,target_end_date,target,location,output_type,output_type_id,horizon,value
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.8,1,1122.0303028015371
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.85,1,1173.557663272008
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.9,1,1254.2771377667727
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.95,1,1411.5073643206026
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.975,1,1480.841584064984
2024-04-03,2024-03-31,ARI incidence,SI,quantile,0.99,1,1753.7210862655986
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.01,2,179.80893721265562
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.025,2,208.47036059125944
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.05,2,234.57139918316813
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.1,2,266.9566218491201
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.15,2,285.88171791368154
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.2,2,306.62807727440867
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.25,2,324.99641409299204
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.3,2,339.0876131448027
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.35,2,351.96620943206784
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.4,2,365.01702362169056
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.45,2,374.99976408506524
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.5,2,491.10411964095636
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.55,2,641.6367211976175
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.6,2,661.713082143693
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.65,2,684.1993141481017
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.7,2,712.6400391052596
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.75,2,749.607909378468
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.8,2,782.7280070661242
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.85,2,810.9764613514718
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.9,2,869.3960766402694
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.95,2,947.5700289892271
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.975,2,1070.6792887447816
2024-04-03,2024-04-07,ARI incidence,SI,quantile,0.99,2,1244.1080245049561
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.01,3,98.80070283777357
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.025,3,113.09054226463238
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.05,3,132.99114658432921
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.1,3,156.99195246974628
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.15,3,171.981987422903
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.2,3,184.57512663913698
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.25,3,193.70385503876554
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.3,3,204.98176849384356
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.35,3,215.3431524274703
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.4,3,222.0431365739867
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.45,3,229.382450193639
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.5,3,302.93836769512995
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.55,3,390.8697617447892
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.6,3,403.72594611325434
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.65,3,418.49068230373763
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.7,3,433.9230577595253
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.75,3,452.40817247080315
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.8,3,476.09992979171545
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.85,3,511.6357964110732
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.9,3,557.4457584382054
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.95,3,616.5188580962231
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.975,3,672.923759842371
2024-04-03,2024-04-14,ARI incidence,SI,quantile,0.99,3,739.6006337618807
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.01,4,51.852687165472624
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.025,4,65.43690502253459
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.05,4,77.32937688260117
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.1,4,90.44742682862385
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.15,4,98.325806074149
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.2,4,106.08622785230592
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.25,4,113.05043672572718
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.3,4,118.83978922416071
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.35,4,124.84618346255179
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.4,4,129.30969402776626
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.45,4,133.84751779742268
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.5,4,179.67281429531266
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.55,4,238.40029857394143
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.6,4,245.2477295546681
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.65,4,253.38089692970868
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.7,4,264.48895163177644
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.75,4,276.1856140960117
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.8,4,291.6002959316941
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.85,4,305.84366011640986
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.9,4,330.1370005209002
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.95,4,374.55506443308695
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.975,4,412.4353357163887
2024-04-03,2024-04-21,ARI incidence,SI,quantile,0.99,4,463.5438292202346
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.01,1,297.34803628153065
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.025,1,338.93405060983577
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.05,1,375.53128270053094
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.1,1,422.2522223801178
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.15,1,448.88453958370116
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.2,1,474.64484262835833
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.25,1,500.466150778784
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.3,1,519.9931674281539
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.35,1,534.468423039547
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.4,1,548.450255001342
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.45,1,560.5167060687879
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.5,1,730.392600152441
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.55,1,932.9609509906512
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.6,1,962.3519549624425
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.65,1,988.2737421106045
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.7,1,1019.2589530375519
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.75,1,1067.1901263595169
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.8,1,1111.2331213226482
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.85,1,1149.4869111751307
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.9,1,1204.230022263275
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.95,1,1318.2539477480505
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.975,1,1439.704347726232
2024-04-03,2024-03-31,ARI incidence,LT,quantile,0.99,1,1613.3392328859074
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.01,2,199.90440141072514
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.025,2,228.8265632020073
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.05,2,271.4242754387702
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.1,2,306.234865350966
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.15,2,335.8680954780145
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.2,2,354.6334454391865
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.25,2,377.3793785517531
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.3,2,391.62048221306424
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.35,2,406.56852739416325
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.4,2,420.7414488784391
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.45,2,433.97237975893654
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.5,2,575.6908289947938
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.55,2,740.1480342719507
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.6,2,760.5470650802467
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.65,2,791.7762964302683
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.7,2,818.2632779406973
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.75,2,853.0397767643752
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.8,2,883.9747481924545
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.85,2,928.864637565078
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.9,2,995.3000948808822
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.95,2,1092.7064089811
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.975,2,1179.039847817381
2024-04-03,2024-04-07,ARI incidence,LT,quantile,0.99,2,1338.8675729872261
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.01,3,125.5239262024824
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.025,3,150.66377143611763
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.05,3,181.29730587098783
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.1,3,214.86895385573797
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.15,3,239.24497927979527
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.2,3,254.29081205690557
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.25,3,270.9972396983908
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.3,3,285.9901415749078
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.35,3,300.8610332398879
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.4,3,314.614096055051
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.45,3,326.10996995677965
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.5,3,434.6613786005572
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.55,3,571.8573758043702
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.6,3,593.32130456189
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.65,3,613.0421021354657
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.7,3,632.5134964825174
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.75,3,661.3536602345754
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.8,3,685.6004983758287
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.85,3,732.2649186191888
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.9,3,769.2941206867596
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.95,3,842.8151416107931
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.975,3,985.4540502366281
2024-04-03,2024-04-14,ARI incidence,LT,quantile,0.99,3,1130.8805333425164
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.01,4,82.83901254982682
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.025,4,105.56529842980036
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.05,4,120.1648070875014
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.1,4,152.02472357510013
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.15,4,171.00269427255358
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.2,4,184.1349404231314
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.25,4,198.29799343441522
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.3,4,209.82167848730302
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.35,4,220.04272510525175
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.4,4,228.30263699952488
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.45,4,237.02636712442026
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.5,4,324.0627103779015
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.55,4,424.1021124991567
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.6,4,435.7702361112905
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.65,4,453.9748773797374
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.7,4,470.1860871038077
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.75,4,486.4574047997382
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.8,4,511.6605876873037
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.85,4,545.8333153906551
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.9,4,591.1017952726068
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.95,4,649.3123289165636
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.975,4,713.6955924169936
2024-04-03,2024-04-21,ARI incidence,LT,quantile,0.99,4,793.4808508561528
