origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank
2024-02-14,ARI incidence,2024-02-25,3,EE,ISI,GenLogModelAri,AE,86.2240671660487,-2.570354748076551,11,10
2024-02-14,ARI incidence,2024-02-25,3,EE,fjordhest,ensemble,AE,34.8,-0.44099378881987583,11,6
2024-02-14,ARI incidence,2024-02-25,3,EE,respicast,hubEnsemble,AE,34.624367112896,-0.43372120550294024,11,5
2024-02-14,ARI incidence,2024-02-25,3,EE,respicast,quantileBaseline,AE,24.15,0.0,11,1
2024-02-14,ARI incidence,2024-02-25,3,ES,ECDC,ARI2MA,AE,177.035281536928,-1.2843262133797193,11,8
2024-02-14,ARI incidence,2024-02-25,3,ES,ECDC,ETS_AAN,AE,262.628796840486,-2.3887586689095013,11,11
2024-02-14,ARI incidence,2024-02-25,3,ES,ECDC,norrsken_blue,AE,18.2840183966013,0.7640771819793377,11,3
2024-02-14,ARI incidence,2024-02-25,3,ES,ECDC,norrsken_green,AE,5.37457422834012,0.9306506551181919,11,1
2024-02-14,ARI incidence,2024-02-25,3,ES,ECDC,soca_simplex,AE,68.0556761738248,0.12186224291838843,11,4
2024-02-14,ARI incidence,2024-02-25,3,ES,ISI,AriABCaster,AE,235.398999541124,-2.0374064456919263,11,10
2024-02-14,ARI incidence,2024-02-25,3,ES,ISI,EpiNowARI,AE,181.659621632326,-1.3439951178364677,11,9
2024-02-14,ARI incidence,2024-02-25,3,ES,ISI,GenLogModelAri,AE,137.641331648682,-0.776017182563641,11,7
2024-02-14,ARI incidence,2024-02-25,3,ES,fjordhest,ensemble,AE,95.93,-0.2378064516129048,11,6
2024-02-14,ARI incidence,2024-02-25,3,ES,respicast,hubEnsemble,AE,6.45472208413099,0.9167132634305678,11,2
2024-02-14,ARI incidence,2024-02-25,3,ES,respicast,quantileBaseline,AE,77.4999999999999,0.0,11,5
2024-02-14,ARI incidence,2024-02-25,3,FI,ECDC,ARI2MA,AE,203.19121320628,0.59067040047083,11,2
2024-02-14,ARI incidence,2024-02-25,3,FI,ECDC,ETS_AAN,AE,1595.7376444996,-2.21462055700967,11,9
2024-02-14,ARI incidence,2024-02-25,3,FI,ECDC,norrsken_blue,AE,1217.62034433465,-1.4529015800456286,11,8
2024-02-14,ARI incidence,2024-02-25,3,FI,ECDC,norrsken_green,AE,1105.1182306855,-1.2262655735002017,11,7
2024-02-14,ARI incidence,2024-02-25,3,FI,ECDC,soca_simplex,AE,62.6293217880011,0.8738329536905699,11,1
2024-02-14,ARI incidence,2024-02-25,3,FI,ISI,AriABCaster,AE,688.218499077611,-0.3864192165141238,11,4
2024-02-14,ARI incidence,2024-02-25,3,FI,ISI,EpiNowARI,AE,1920.73303937766,-2.8693252203417807,11,11
2024-02-14,ARI incidence,2024-02-25,3,FI,ISI,GenLogModelAri,AE,1704.2425255949,-2.4332041208599917,11,10
2024-02-14,ARI incidence,2024-02-25,3,FI,fjordhest,ensemble,AE,797.86,-0.6072925060435135,11,5
2024-02-14,ARI incidence,2024-02-25,3,FI,respicast,hubEnsemble,AE,951.48911534275,-0.9167790397718574,11,6
2024-02-14,ARI incidence,2024-02-25,3,FI,respicast,quantileBaseline,AE,496.4,0.0,11,3
2024-02-14,ARI incidence,2024-02-25,3,FR,ECDC,ARI2MA,AE,184.280214181699,0.18061265370520685,10,2
2024-02-14,ARI incidence,2024-02-25,3,FR,ECDC,ETS_AAN,AE,111.807075051604,0.5028587147549844,10,1
2024-02-14,ARI incidence,2024-02-25,3,FR,ECDC,norrsken_blue,AE,319.407339662329,-0.4202193848925255,10,9
2024-02-14,ARI incidence,2024-02-25,3,FR,ECDC,norrsken_green,AE,315.604198047901,-0.40330901755402837,10,8
2024-02-14,ARI incidence,2024-02-25,3,FR,ECDC,soca_simplex,AE,196.921397451502,0.12440463560915072,10,3
2024-02-14,ARI incidence,2024-02-25,3,FR,ISI,AriABCaster,AE,201.873771452964,0.10238429767468205,10,4
2024-02-14,ARI incidence,2024-02-25,3,FR,ISI,EpiNowARI,AE,366.418171704438,-0.6292493183834504,10,10
2024-02-14,ARI incidence,2024-02-25,3,FR,ISI,GenLogModelAri,AE,264.87827180011,-0.1777602125393951,10,6
2024-02-14,ARI incidence,2024-02-25,3,FR,respicast,hubEnsemble,AE,264.87827180011,-0.1777602125393951,10,6
2024-02-14,ARI incidence,2024-02-25,3,FR,respicast,quantileBaseline,AE,224.9,0.0,10,5
2024-02-14,ARI incidence,2024-02-25,3,HU,ECDC,ARI2MA,AE,357.71107489757,-1.0428959160341065,10,4
2024-02-14,ARI incidence,2024-02-25,3,HU,ECDC,ETS_AAN,AE,865.98244130733,-3.94564501032173,10,5
2024-02-14,ARI incidence,2024-02-25,3,HU,ECDC,norrsken_blue,AE,1411.73428410173,-7.062445940044192,10,9
2024-02-14,ARI incidence,2024-02-25,3,HU,ECDC,norrsken_green,AE,1167.61110084545,-5.668253003115115,10,8
2024-02-14,ARI incidence,2024-02-25,3,HU,ECDC,soca_simplex,AE,1026.26629415119,-4.861029663913169,10,7
2024-02-14,ARI incidence,2024-02-25,3,HU,ISI,AriABCaster,AE,127.620892336779,0.2711542413661924,10,2
2024-02-14,ARI incidence,2024-02-25,3,HU,ISI,EpiNowARI,AE,2367.02303243821,-12.518121258927605,10,10
2024-02-14,ARI incidence,2024-02-25,3,HU,ISI,GenLogModelAri,AE,122.929571079515,0.2979464815561639,10,1
2024-02-14,ARI incidence,2024-02-25,3,HU,respicast,hubEnsemble,AE,865.98244130733,-3.94564501032173,10,5
2024-02-14,ARI incidence,2024-02-25,3,HU,respicast,quantileBaseline,AE,175.099999999999,0.0,10,3
2024-02-14,ARI incidence,2024-02-25,3,LT,ECDC,ARI2MA,AE,78.3078302144502,0.7525818950570293,11,1
2024-02-14,ARI incidence,2024-02-25,3,LT,ECDC,ETS_AAN,AE,674.149312209113,-1.1300136246733428,11,11
2024-02-14,ARI incidence,2024-02-25,3,LT,ECDC,norrsken_blue,AE,272.572365832336,0.13879189310478357,11,4
2024-02-14,ARI incidence,2024-02-25,3,LT,ECDC,norrsken_green,AE,459.928479496747,-0.4531705513325339,11,10
2024-02-14,ARI incidence,2024-02-25,3,LT,ECDC,soca_simplex,AE,138.919217979744,0.5610767204431469,11,2
2024-02-14,ARI incidence,2024-02-25,3,LT,ISI,AriABCaster,AE,453.799370235912,-0.43380527720667295,11,9
2024-02-14,ARI incidence,2024-02-25,3,LT,ISI,EpiNowARI,AE,160.347987190363,0.4933712884980632,11,3
2024-02-14,ARI incidence,2024-02-25,3,LT,ISI,GenLogModelAri,AE,407.218329750344,-0.2866297938399496,11,8
2024-02-14,ARI incidence,2024-02-25,3,LT,fjordhest,ensemble,AE,309.47,0.022211690363349024,11,6
2024-02-14,ARI incidence,2024-02-25,3,LT,respicast,hubEnsemble,AE,291.02118291617,0.08050179173406002,11,5
2024-02-14,ARI incidence,2024-02-25,3,LT,respicast,quantileBaseline,AE,316.5,0.0,11,7
2024-02-14,ARI incidence,2024-02-25,3,LV,respicast,quantileBaseline,AE,103.1,0.0,1,1
2024-02-14,ARI incidence,2024-02-25,3,RO,ECDC,ARI2MA,AE,51.6142311052,0.7700925117808464,11,2
2024-02-14,ARI incidence,2024-02-25,3,RO,ECDC,ETS_AAN,AE,81.131374927172,0.6386130292776302,11,3
2024-02-14,ARI incidence,2024-02-25,3,RO,ECDC,norrsken_blue,AE,234.161977396706,-0.04303776123254344,11,9
2024-02-14,ARI incidence,2024-02-25,3,RO,ECDC,norrsken_green,AE,416.330284595607,-0.8544778823857773,11,11
2024-02-14,ARI incidence,2024-02-25,3,RO,ECDC,soca_simplex,AE,148.067925751981,0.3404546737105524,11,5
2024-02-14,ARI incidence,2024-02-25,3,RO,ISI,AriABCaster,AE,126.790167848405,0.4352331053523162,11,4
2024-02-14,ARI incidence,2024-02-25,3,RO,ISI,EpiNowARI,AE,4.70607807369811,0.9790375141483381,11,1
2024-02-14,ARI incidence,2024-02-25,3,RO,ISI,GenLogModelAri,AE,225.846468582441,-0.005997632883924187,11,8
2024-02-14,ARI incidence,2024-02-25,3,RO,fjordhest,ensemble,AE,253.83,-0.13064587973273944,11,10
2024-02-14,ARI incidence,2024-02-25,3,RO,respicast,hubEnsemble,AE,176.31831821542,0.21461773623420943,11,6
2024-02-14,ARI incidence,2024-02-25,3,RO,respicast,quantileBaseline,AE,224.5,0.0,11,7
2024-02-14,ARI incidence,2024-02-25,3,SI,ECDC,ARI2MA,AE,568.8253929654,0.46719240074428614,11,4
2024-02-14,ARI incidence,2024-02-25,3,SI,ECDC,ETS_AAN,AE,852.95416635095,0.20105454631795605,11,7
2024-02-14,ARI incidence,2024-02-25,3,SI,ECDC,norrsken_blue,AE,320.114290322054,0.7001552170081922,11,1
2024-02-14,ARI incidence,2024-02-25,3,SI,ECDC,norrsken_green,AE,1544.32038425975,-0.4465346424313883,11,11
2024-02-14,ARI incidence,2024-02-25,3,SI,ECDC,soca_simplex,AE,879.195005287711,0.17647526668442204,11,8
2024-02-14,ARI incidence,2024-02-25,3,SI,ISI,AriABCaster,AE,722.37863258617,0.3233620901216091,11,5
2024-02-14,ARI incidence,2024-02-25,3,SI,ISI,EpiNowARI,AE,807.615526599881,0.24352236174608366,11,6
2024-02-14,ARI incidence,2024-02-25,3,SI,ISI,GenLogModelAri,AE,463.952244752832,0.5654250236485275,11,2
2024-02-14,ARI incidence,2024-02-25,3,SI,fjordhest,ensemble,AE,970.38,0.09106406893967767,11,9
2024-02-14,ARI incidence,2024-02-25,3,SI,respicast,hubEnsemble,AE,516.38881885912,0.5163087121964032,11,3
2024-02-14,ARI incidence,2024-02-25,3,SI,respicast,quantileBaseline,AE,1067.6,0.0,11,10
2024-02-21,ARI incidence,2024-02-18,1,BG,ECDC,ARI2MA,AE,101.4368302696,0.48114153314782615,11,3
2024-02-21,ARI incidence,2024-02-18,1,BG,ECDC,ETS_Auto,AE,704.236166159814,-2.6022310289504555,11,11
2024-02-21,ARI incidence,2024-02-18,1,BG,ECDC,norrsken_blue,AE,241.712417167269,-0.2363806504719641,11,8
2024-02-21,ARI incidence,2024-02-18,1,BG,ECDC,norrsken_green,AE,100.934960188703,0.48370864353604603,11,2
2024-02-21,ARI incidence,2024-02-18,1,BG,ECDC,soca_simplex,AE,207.530415864902,-0.061536654040419414,11,7
2024-02-21,ARI incidence,2024-02-18,1,BG,ISI,AriABCaster,AE,9.69177041730677,0.9504257267656943,11,1
2024-02-21,ARI incidence,2024-02-18,1,BG,ISI,EpiNowARI,AE,303.986409141975,-0.554917693820844,11,10
2024-02-21,ARI incidence,2024-02-18,1,BG,ISI,GenLogModelAri,AE,157.051413602531,0.1966679611123734,11,5
2024-02-21,ARI incidence,2024-02-18,1,BG,fjordhest,ensemble,AE,262.55,-0.34296675191815873,11,9
2024-02-21,ARI incidence,2024-02-18,1,BG,respicast,hubEnsemble,AE,157.05141360253,0.1966679611123785,11,4
2024-02-21,ARI incidence,2024-02-18,1,BG,respicast,quantileBaseline,AE,195.5,0.0,11,6
2024-02-21,ARI incidence,2024-02-18,1,CZ,ECDC,ARI2MA,AE,100.16340581675,0.3286634998877346,11,4
2024-02-21,ARI incidence,2024-02-18,1,CZ,ECDC,ETS_Auto,AE,639.278228680129,-3.2847066265424196,11,11
2024-02-21,ARI incidence,2024-02-18,1,CZ,ECDC,norrsken_blue,AE,147.794122994976,0.009422768130187609,11,8
2024-02-21,ARI incidence,2024-02-18,1,CZ,ECDC,norrsken_green,AE,44.4527649389042,0.7020592162271836,11,3
2024-02-21,ARI incidence,2024-02-18,1,CZ,ECDC,soca_simplex,AE,26.606732270862,0.8216706952355094,11,2
2024-02-21,ARI incidence,2024-02-18,1,CZ,ISI,AriABCaster,AE,213.110710884411,-0.4283559710751408,11,10
2024-02-21,ARI incidence,2024-02-18,1,CZ,ISI,EpiNowARI,AE,24.9074617334561,0.8330599079527071,11,1
2024-02-21,ARI incidence,2024-02-18,1,CZ,ISI,GenLogModelAri,AE,112.628851367879,0.24511493721260724,11,5
2024-02-21,ARI incidence,2024-02-18,1,CZ,fjordhest,ensemble,AE,145.27,0.026340482573726454,11,7
2024-02-21,ARI incidence,2024-02-18,1,CZ,respicast,hubEnsemble,AE,112.62885136788,0.24511493721260047,11,6
2024-02-21,ARI incidence,2024-02-18,1,CZ,respicast,quantileBaseline,AE,149.2,0.0,11,9
2024-02-21,ARI incidence,2024-02-18,1,DE,ECDC,ARI2MA,AE,51.73742934295,0.6591737197434124,11,6
2024-02-21,ARI incidence,2024-02-18,1,DE,ECDC,ETS_Auto,AE,755.34731330593,-3.9759375053091564,11,11
2024-02-21,ARI incidence,2024-02-18,1,DE,ECDC,norrsken_blue,AE,29.5750356616279,0.80517104307228,11,4
2024-02-21,ARI incidence,2024-02-18,1,DE,ECDC,norrsken_green,AE,266.44712920772,-0.7552511805515152,11,10
2024-02-21,ARI incidence,2024-02-18,1,DE,ECDC,soca_simplex,AE,28.8709244340716,0.8098094569560501,11,3
2024-02-21,ARI incidence,2024-02-18,1,DE,ISI,AriABCaster,AE,25.5121989997165,0.8319354479597069,11,1
2024-02-21,ARI incidence,2024-02-18,1,DE,ISI,EpiNowARI,AE,182.576064614951,-0.2027408736162779,11,9
2024-02-21,ARI incidence,2024-02-18,1,DE,ISI,GenLogModelAri,AE,45.9039972703899,0.6976021260185119,11,5
2024-02-21,ARI incidence,2024-02-18,1,DE,fjordhest,ensemble,AE,151.4,0.0026350461133070047,11,7
2024-02-21,ARI incidence,2024-02-18,1,DE,respicast,hubEnsemble,AE,25.5121989997201,0.8319354479596832,11,2
2024-02-21,ARI incidence,2024-02-18,1,DE,respicast,quantileBaseline,AE,151.8,0.0,11,8
2024-02-21,ARI incidence,2024-02-18,1,EE,ECDC,ARI2MA,AE,15.640867162327,-0.9074228246740266,11,5
2024-02-21,ARI incidence,2024-02-18,1,EE,ECDC,ETS_Auto,AE,63.880992004623,-6.7903648786125705,11,11
2024-02-21,ARI incidence,2024-02-18,1,EE,ECDC,norrsken_blue,AE,5.04264643566273,0.3850431176021053,11,1
2024-02-21,ARI incidence,2024-02-18,1,EE,ECDC,norrsken_green,AE,20.5052787153758,-1.5006437457775395,11,8
2024-02-21,ARI incidence,2024-02-18,1,EE,ECDC,soca_simplex,AE,38.9826482725492,-3.7539814966523473,11,10
2024-02-21,ARI incidence,2024-02-18,1,EE,ISI,AriABCaster,AE,11.1455530091163,-0.3592137815995504,11,4
2024-02-21,ARI incidence,2024-02-18,1,EE,ISI,EpiNowARI,AE,20.9760030827032,-1.5580491564272227,11,9
2024-02-21,ARI incidence,2024-02-18,1,EE,ISI,GenLogModelAri,AE,19.0530933078919,-1.3235479643770636,11,7
2024-02-21,ARI incidence,2024-02-18,1,EE,fjordhest,ensemble,AE,9.16000000000003,-0.1170731707317123,11,3
2024-02-21,ARI incidence,2024-02-18,1,EE,respicast,hubEnsemble,AE,15.640867162327,-0.9074228246740266,11,5
2024-02-21,ARI incidence,2024-02-18,1,EE,respicast,quantileBaseline,AE,8.19999999999999,0.0,11,2
2024-02-21,ARI incidence,2024-02-18,1,ES,ECDC,ARI2MA,AE,132.615166603591,-0.633191706940776,11,10
2024-02-21,ARI incidence,2024-02-18,1,ES,ECDC,ETS_Auto,AE,280.046065366549,-2.4488431695387805,11,11
2024-02-21,ARI incidence,2024-02-18,1,ES,ECDC,norrsken_blue,AE,78.511987663494,0.03310360020327596,11,5
2024-02-21,ARI incidence,2024-02-18,1,ES,ECDC,norrsken_green,AE,78.2527859351454,0.03629573971495825,11,4
2024-02-21,ARI incidence,2024-02-18,1,ES,ECDC,soca_simplex,AE,62.0859581786378,0.23539460371135712,11,3
2024-02-21,ARI incidence,2024-02-18,1,ES,ISI,AriABCaster,AE,84.4981176098411,-0.040617211943855924,11,8
2024-02-21,ARI incidence,2024-02-18,1,ES,ISI,EpiNowARI,AE,5.38709988676464,0.9336564053354108,11,1
2024-02-21,ARI incidence,2024-02-18,1,ES,ISI,GenLogModelAri,AE,26.6881289436989,0.6713284612844963,11,2
2024-02-21,ARI incidence,2024-02-18,1,ES,fjordhest,ensemble,AE,86.5700000000001,-0.06613300492610974,11,9
2024-02-21,ARI incidence,2024-02-18,1,ES,respicast,hubEnsemble,AE,78.511987663494,0.03310360020327596,11,5
2024-02-21,ARI incidence,2024-02-18,1,ES,respicast,quantileBaseline,AE,81.2,0.0,11,7
2024-02-21,ARI incidence,2024-02-18,1,FI,ECDC,ARI2MA,AE,192.60823463458,-0.2763965184531476,11,3
2024-02-21,ARI incidence,2024-02-18,1,FI,ECDC,ETS_Auto,AE,1586.91925892925,-9.516363544925447,11,11
2024-02-21,ARI incidence,2024-02-18,1,FI,ECDC,norrsken_blue,AE,399.312146526485,-1.6462037543173293,11,6
2024-02-21,ARI incidence,2024-02-18,1,FI,ECDC,norrsken_green,AE,453.577231195124,-2.0058133279994963,11,7
2024-02-21,ARI incidence,2024-02-18,1,FI,ECDC,soca_simplex,AE,817.220391003928,-4.415642087501179,11,9
2024-02-21,ARI incidence,2024-02-18,1,FI,ISI,AriABCaster,AE,458.515566591879,-2.0385392086936975,11,8
2024-02-21,ARI incidence,2024-02-18,1,FI,ISI,EpiNowARI,AE,902.369598311555,-4.979917815185917,11,10
2024-02-21,ARI incidence,2024-02-18,1,FI,ISI,GenLogModelAri,AE,388.638599472695,-1.5754711694678263,11,4
2024-02-21,ARI incidence,2024-02-18,1,FI,fjordhest,ensemble,AE,185.43,-0.2288270377733599,11,2
2024-02-21,ARI incidence,2024-02-18,1,FI,respicast,hubEnsemble,AE,399.31214652648,-1.646203754317296,11,5
2024-02-21,ARI incidence,2024-02-18,1,FI,respicast,quantileBaseline,AE,150.9,0.0,11,1
2024-02-21,ARI incidence,2024-02-18,1,FR,ECDC,ARI2MA,AE,119.957522076511,0.18782991146573458,10,2
2024-02-21,ARI incidence,2024-02-18,1,FR,ECDC,ETS_Auto,AE,132.992492702813,0.09957689436145556,10,3
2024-02-21,ARI incidence,2024-02-18,1,FR,ECDC,norrsken_blue,AE,172.560290044736,-0.16831611404696023,10,10
2024-02-21,ARI incidence,2024-02-18,1,FR,ECDC,norrsken_green,AE,146.372310712725,0.008989094700575295,10,7
2024-02-21,ARI incidence,2024-02-18,1,FR,ECDC,soca_simplex,AE,91.4107642124094,0.3811051847501056,10,1
2024-02-21,ARI incidence,2024-02-18,1,FR,ISI,AriABCaster,AE,136.242828156619,0.07757056088951242,10,4
2024-02-21,ARI incidence,2024-02-18,1,FR,ISI,EpiNowARI,AE,143.879844716951,0.025864287630663396,10,5
2024-02-21,ARI incidence,2024-02-18,1,FR,ISI,GenLogModelAri,AE,146.415474811206,0.00869685300469869,10,8
2024-02-21,ARI incidence,2024-02-18,1,FR,respicast,hubEnsemble,AE,145.126077714838,0.017426691165619346,10,6
2024-02-21,ARI incidence,2024-02-18,1,FR,respicast,quantileBaseline,AE,147.7,0.0,10,9
2024-02-21,ARI incidence,2024-02-18,1,HU,ECDC,ARI2MA,AE,20.2260769607901,0.7770002540155454,10,3
2024-02-21,ARI incidence,2024-02-18,1,HU,ECDC,ETS_Auto,AE,883.79198198514,-8.744123285392911,10,9
2024-02-21,ARI incidence,2024-02-18,1,HU,ECDC,norrsken_blue,AE,44.8161724501924,0.5058856400199312,10,4
2024-02-21,ARI incidence,2024-02-18,1,HU,ECDC,norrsken_green,AE,110.617881918105,-0.21960178520512263,10,6
2024-02-21,ARI incidence,2024-02-18,1,HU,ECDC,soca_simplex,AE,263.590566440324,-1.9061804458690532,10,8
2024-02-21,ARI incidence,2024-02-18,1,HU,ISI,AriABCaster,AE,240.20290404216,-1.6483230875651511,10,7
2024-02-21,ARI incidence,2024-02-18,1,HU,ISI,EpiNowARI,AE,1888.16717817822,-19.817719715305554,10,10
2024-02-21,ARI incidence,2024-02-18,1,HU,ISI,GenLogModelAri,AE,6.75602179214275,0.9255124388958905,10,1
2024-02-21,ARI incidence,2024-02-18,1,HU,respicast,hubEnsemble,AE,13.4910493764701,0.8512563464556775,10,2
2024-02-21,ARI incidence,2024-02-18,1,HU,respicast,quantileBaseline,AE,90.7000000000003,0.0,10,5
2024-02-21,ARI incidence,2024-02-18,1,LT,ECDC,ARI2MA,AE,245.07900294106,0.21624879136213626,11,3
2024-02-21,ARI incidence,2024-02-18,1,LT,ECDC,ETS_Auto,AE,703.012858132368,-1.2482022965537833,11,11
2024-02-21,ARI incidence,2024-02-18,1,LT,ECDC,norrsken_blue,AE,327.312713592662,-0.0467307758000064,11,8
2024-02-21,ARI incidence,2024-02-18,1,LT,ECDC,norrsken_green,AE,164.032548405134,0.47543156889947547,11,1
2024-02-21,ARI incidence,2024-02-18,1,LT,ECDC,soca_simplex,AE,375.85284117785,-0.20195983747313728,11,9
2024-02-21,ARI incidence,2024-02-18,1,LT,ISI,AriABCaster,AE,434.494244593919,-0.3894923076236618,11,10
2024-02-21,ARI incidence,2024-02-18,1,LT,ISI,EpiNowARI,AE,177.844367075616,0.4312620176667221,11,2
2024-02-21,ARI incidence,2024-02-18,1,LT,ISI,GenLogModelAri,AE,311.535731831692,0.003723275242430435,11,5
2024-02-21,ARI incidence,2024-02-18,1,LT,fjordhest,ensemble,AE,318.21,-0.01762072273744808,11,7
2024-02-21,ARI incidence,2024-02-18,1,LT,respicast,hubEnsemble,AE,311.53573183169,0.0037232752424368742,11,4
2024-02-21,ARI incidence,2024-02-18,1,LT,respicast,quantileBaseline,AE,312.7,0.0,11,6
2024-02-21,ARI incidence,2024-02-18,1,LU,ECDC,ARI2MA,AE,21602.0591490642,-0.04357773666976805,9,4
2024-02-21,ARI incidence,2024-02-18,1,LU,ECDC,ETS_Auto,AE,16813.2776728426,0.1877643636307923,9,1
2024-02-21,ARI incidence,2024-02-18,1,LU,ECDC,norrsken_blue,AE,28537.6165840601,-0.3786288204859951,9,8
2024-02-21,ARI incidence,2024-02-18,1,LU,ECDC,norrsken_green,AE,26515.0128426155,-0.2809184948123429,9,6
2024-02-21,ARI incidence,2024-02-18,1,LU,ECDC,soca_simplex,AE,23989.6739329961,-0.15892144603845892,9,5
2024-02-21,ARI incidence,2024-02-18,1,LU,ISI,AriABCaster,AE,20959.3884335133,-0.012530842198710257,9,3
2024-02-21,ARI incidence,2024-02-18,1,LU,ISI,EpiNowARI,AE,37651.7979760061,-0.818927438454401,9,9
2024-02-21,ARI incidence,2024-02-18,1,LU,respicast,hubEnsemble,AE,26515.0128426155,-0.2809184948123429,9,6
2024-02-21,ARI incidence,2024-02-18,1,LU,respicast,quantileBaseline,AE,20700.0,0.0,9,2
2024-02-21,ARI incidence,2024-02-18,1,LV,respicast,quantileBaseline,AE,106.2,0.0,1,1
2024-02-21,ARI incidence,2024-02-18,1,RO,ECDC,norrsken_blue,AE,210.070075586848,-0.6725324489398725,7,6
2024-02-21,ARI incidence,2024-02-18,1,RO,ECDC,norrsken_green,AE,304.527760509165,-1.4245840804869823,7,7
2024-02-21,ARI incidence,2024-02-18,1,RO,ISI,AriABCaster,AE,156.774420257708,-0.24820398294353496,7,4
2024-02-21,ARI incidence,2024-02-18,1,RO,ISI,GenLogModelAri,AE,135.440242177561,-0.07834587720988062,7,3
2024-02-21,ARI incidence,2024-02-18,1,RO,fjordhest,ensemble,AE,129.17,-0.028423566878980733,7,2
2024-02-21,ARI incidence,2024-02-18,1,RO,respicast,hubEnsemble,AE,156.77442025771,-0.24820398294355095,7,5
2024-02-21,ARI incidence,2024-02-18,1,RO,respicast,quantileBaseline,AE,125.6,0.0,7,1
2024-02-21,ARI incidence,2024-02-18,1,SI,ECDC,ARI2MA,AE,92.9829499950602,0.10074516445783177,11,3
2024-02-21,ARI incidence,2024-02-18,1,SI,ECDC,ETS_Auto,AE,1142.79786795539,-10.052203751986363,11,11
2024-02-21,ARI incidence,2024-02-18,1,SI,ECDC,norrsken_blue,AE,49.0177333321049,0.5259406834419256,11,1
2024-02-21,ARI incidence,2024-02-18,1,SI,ECDC,norrsken_green,AE,70.2718134333045,0.3203886515154304,11,2
2024-02-21,ARI incidence,2024-02-18,1,SI,ECDC,soca_simplex,AE,168.088081536825,-0.6256100728899903,11,8
2024-02-21,ARI incidence,2024-02-18,1,SI,ISI,AriABCaster,AE,269.309707541598,-1.6045426261276403,11,10
2024-02-21,ARI incidence,2024-02-18,1,SI,ISI,EpiNowARI,AE,200.906430474925,-0.9430022289644584,11,9
2024-02-21,ARI incidence,2024-02-18,1,SI,ISI,GenLogModelAri,AE,137.977548570374,-0.3344056921699614,11,7
2024-02-21,ARI incidence,2024-02-18,1,SI,fjordhest,ensemble,AE,95.25,0.07882011605415862,11,5
2024-02-21,ARI incidence,2024-02-18,1,SI,respicast,hubEnsemble,AE,92.9829499950602,0.10074516445783177,11,3
2024-02-21,ARI incidence,2024-02-18,1,SI,respicast,quantileBaseline,AE,103.4,0.0,11,6
2024-02-21,ARI incidence,2024-02-25,2,BG,ECDC,ARI2MA,AE,181.55819692688,0.454616410553079,11,3
2024-02-21,ARI incidence,2024-02-25,2,BG,ECDC,ETS_Auto,AE,578.230654605131,-0.7369499988138513,11,11
2024-02-21,ARI incidence,2024-02-25,2,BG,ECDC,norrsken_blue,AE,345.899563792904,-0.03904945567108453,11,8
2024-02-21,ARI incidence,2024-02-25,2,BG,ECDC,norrsken_green,AE,95.553759663246,0.7129655762593992,11,2
2024-02-21,ARI incidence,2024-02-25,2,BG,ECDC,soca_simplex,AE,565.941623512389,-0.7000349159278734,11,10
2024-02-21,ARI incidence,2024-02-25,2,BG,ISI,AriABCaster,AE,11.946630143554,0.9641134570635206,11,1
2024-02-21,ARI incidence,2024-02-25,2,BG,ISI,EpiNowARI,AE,256.367936514575,0.22989505402650945,11,6
2024-02-21,ARI incidence,2024-02-25,2,BG,ISI,GenLogModelAri,AE,242.064533553815,0.2728611187929858,11,4
2024-02-21,ARI incidence,2024-02-25,2,BG,fjordhest,ensemble,AE,387.45,-0.1638630219285071,11,9
2024-02-21,ARI incidence,2024-02-25,2,BG,respicast,hubEnsemble,AE,242.06453355382,0.2728611187929708,11,5
2024-02-21,ARI incidence,2024-02-25,2,BG,respicast,quantileBaseline,AE,332.9,0.0,11,7
2024-02-21,ARI incidence,2024-02-25,2,CZ,ECDC,ARI2MA,AE,232.75355305765,0.33441935070732054,11,4
2024-02-21,ARI incidence,2024-02-25,2,CZ,ECDC,ETS_Auto,AE,439.823615151132,-0.25771694352625674,11,11
2024-02-21,ARI incidence,2024-02-25,2,CZ,ECDC,norrsken_blue,AE,320.412873683041,0.08374928886748345,11,7
2024-02-21,ARI incidence,2024-02-25,2,CZ,ECDC,norrsken_green,AE,54.4494227286687,0.8442967608559659,11,1
2024-02-21,ARI incidence,2024-02-25,2,CZ,ECDC,soca_simplex,AE,94.2211889973721,0.7305656591439174,11,3
2024-02-21,ARI incidence,2024-02-25,2,CZ,ISI,AriABCaster,AE,366.675920530415,-0.04854423943498709,11,10
2024-02-21,ARI incidence,2024-02-25,2,CZ,ISI,EpiNowARI,AE,57.3457501216849,0.8360144406014158,11,2
2024-02-21,ARI incidence,2024-02-25,2,CZ,ISI,GenLogModelAri,AE,297.65163456607,0.14883719026002284,11,5
2024-02-21,ARI incidence,2024-02-25,2,CZ,fjordhest,ensemble,AE,321.92,0.07943951958821838,11,8
2024-02-21,ARI incidence,2024-02-25,2,CZ,respicast,hubEnsemble,AE,297.65163456607,0.14883719026002284,11,5
2024-02-21,ARI incidence,2024-02-25,2,CZ,respicast,quantileBaseline,AE,349.7,0.0,11,9
2024-02-21,ARI incidence,2024-02-25,2,DE,ECDC,ARI2MA,AE,56.57356537845,0.6527098503471456,11,2
2024-02-21,ARI incidence,2024-02-25,2,DE,ECDC,ETS_Auto,AE,741.16378491578,-3.549808378856844,11,11
