origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-02-07,ARI incidence,2024-02-25,4,HU,ECDC,norrsken_blue,AE,1584.73253951782,-1.9189530725043586,8,7,0.4301113062001556
2024-02-07,ARI incidence,2024-02-25,4,HU,ECDC,norrsken_green,AE,895.809038925547,-0.6500100056912468,8,6,0.734507357416558
2024-02-07,ARI incidence,2024-02-25,4,HU,ISI,AriABCaster,AE,457.450928362098,0.15741126053435073,8,2,0.9281928359341037
2024-02-07,ARI incidence,2024-02-25,4,HU,ISI,EpiNowARI,AE,2558.18073481346,-3.7119683162290737,8,8,0.0
2024-02-07,ARI incidence,2024-02-25,4,HU,ISI,GenLogModelAri,AE,294.933567712397,0.45675549520759184,8,1,1.0
2024-02-07,ARI incidence,2024-02-25,4,HU,respicast,hubEnsemble,AE,831.90852832544,-0.5323102758633149,8,5,0.7627413530353202
2024-02-07,ARI incidence,2024-02-25,4,HU,respicast,quantileBaseline,AE,542.91127680178,0.0,8,3,0.8904327761041623
2024-02-07,ARI incidence,2024-02-25,4,LT,ECDC,ARI2MA,AE,76.59808090511,0.5720134899809146,9,1,1.0
2024-02-07,ARI incidence,2024-02-25,4,LT,ECDC,norrsken_blue,AE,223.938625845524,-0.2512416734412173,9,5,0.5960508058422821
2024-02-07,ARI incidence,2024-02-25,4,LT,ECDC,norrsken_green,AE,343.845091219744,-0.9212108037097695,9,7,0.2673149505364358
2024-02-07,ARI incidence,2024-02-25,4,LT,ISI,AriABCaster,AE,256.634862003296,-0.4339296447137606,9,6,0.5064107257593441
2024-02-07,ARI incidence,2024-02-25,4,LT,ISI,EpiNowARI,AE,441.348269966971,-1.466003110445079,9,9,0.0
2024-02-07,ARI incidence,2024-02-25,4,LT,ISI,GenLogModelAri,AE,439.957155518842,-1.4582303541219876,9,8,0.003813882733568764
2024-02-07,ARI incidence,2024-02-25,4,LT,fjordhest,ensemble,AE,189.27,-0.05753311041384479,9,4,0.691098394260788
2024-02-07,ARI incidence,2024-02-25,4,LT,respicast,hubEnsemble,AE,76.59808090511,0.5720134899809146,9,1,1.0
2024-02-07,ARI incidence,2024-02-25,4,LT,respicast,quantileBaseline,AE,178.97311974084,0.0,9,3,0.7193283460687464
2024-02-07,ARI incidence,2024-02-25,4,LV,respicast,quantileBaseline,AE,94.7003598493307,0.0,1,1,0.0
2024-02-07,ARI incidence,2024-02-25,4,RO,ECDC,norrsken_blue,AE,470.623591757676,-0.7788393087820247,7,4,0.7480567890176335
2024-02-07,ARI incidence,2024-02-25,4,RO,ECDC,norrsken_green,AE,1153.44932037451,-3.3597495486936015,7,7,0.0
2024-02-07,ARI incidence,2024-02-25,4,RO,ISI,AriABCaster,AE,366.179744441583,-0.3840677239738479,7,3,0.8624782669753963
2024-02-07,ARI incidence,2024-02-25,4,RO,ISI,GenLogModelAri,AE,491.524458289222,-0.8578393496322172,7,6,0.7251592407120862
2024-02-07,ARI incidence,2024-02-25,4,RO,fjordhest,ensemble,AE,240.65,0.09040327098856671,7,1,1.0
2024-02-07,ARI incidence,2024-02-25,4,RO,respicast,hubEnsemble,AE,470.62359175768,-0.7788393087820398,7,5,0.748056789017629
2024-02-07,ARI incidence,2024-02-25,4,RO,respicast,quantileBaseline,AE,264.567793973427,0.0,7,2,0.9737973139992985
2024-02-07,ARI incidence,2024-02-25,4,SI,ECDC,ARI2MA,AE,704.21542754393,0.32372816586135245,9,3,0.5984475566427017
2024-02-07,ARI incidence,2024-02-25,4,SI,ECDC,norrsken_blue,AE,624.423612329598,0.40035380499630624,9,2,0.6852071466868881
2024-02-07,ARI incidence,2024-02-25,4,SI,ECDC,norrsken_green,AE,334.912179996185,0.678377289984514,9,1,1.0
2024-02-07,ARI incidence,2024-02-25,4,SI,ISI,AriABCaster,AE,852.789542244976,0.18104954065027057,9,5,0.43689929197400434
2024-02-07,ARI incidence,2024-02-25,4,SI,ISI,EpiNowARI,AE,1138.60418003518,-0.09342384030955908,9,8,0.12612605368261962
2024-02-07,ARI incidence,2024-02-25,4,SI,ISI,GenLogModelAri,AE,1254.60088730444,-0.204817744661552,9,9,0.0
2024-02-07,ARI incidence,2024-02-25,4,SI,fjordhest,ensemble,AE,1062.11,-0.019964984666843044,9,7,0.20930004443331965
2024-02-07,ARI incidence,2024-02-25,4,SI,respicast,hubEnsemble,AE,704.21542754393,0.32372816586135245,9,3,0.5984475566427017
2024-02-07,ARI incidence,2024-02-25,4,SI,respicast,quantileBaseline,AE,1041.32006094986,0.0,9,6,0.23190545307314953
2024-02-14,ARI incidence,2024-02-11,1,BE,ECDC,ARI2MA,AE,128.61831598913,-0.25726604094946226,11,8,0.35721816904969156
2024-02-14,ARI incidence,2024-02-11,1,BE,ECDC,ETS_AAN,AE,179.63301581594,-0.7559434586113394,11,11,0.0
2024-02-14,ARI incidence,2024-02-11,1,BE,ECDC,norrsken_blue,AE,67.6073768616945,0.33912632588763925,11,2,0.7844326002056908
2024-02-14,ARI incidence,2024-02-11,1,BE,ECDC,norrsken_green,AE,125.226828075607,-0.22411366642822106,11,7,0.38096624768066994
2024-02-14,ARI incidence,2024-02-11,1,BE,ECDC,soca_simplex,AE,109.15893046603,-0.06704721863176943,11,6,0.4934778371648165
2024-02-14,ARI incidence,2024-02-11,1,BE,ISI,AriABCaster,AE,148.612285053745,-0.4527105088342622,11,9,0.2172152082257514
2024-02-14,ARI incidence,2024-02-11,1,BE,ISI,EpiNowARI,AE,36.8219713426856,0.6400589311565434,11,1,1.0
2024-02-14,ARI incidence,2024-02-11,1,BE,ISI,GenLogModelAri,AE,83.2029651505272,0.18667678249729025,11,3,0.6752282431732525
2024-02-14,ARI incidence,2024-02-11,1,BE,fjordhest,ensemble,AE,179.04,-0.7501466275659823,11,10,0.004152450660432502
2024-02-14,ARI incidence,2024-02-11,1,BE,respicast,hubEnsemble,AE,104.21489661307,-0.01871844196549355,11,5,0.5280972454269409
2024-02-14,ARI incidence,2024-02-11,1,BE,respicast,quantileBaseline,AE,102.3,0.0,11,4,0.5415058485229615
2024-02-14,ARI incidence,2024-02-11,1,BG,ECDC,ARI2MA,AE,314.67753494264,0.32225385538953255,11,3,0.8551391965163389
2024-02-14,ARI incidence,2024-02-11,1,BG,ECDC,ETS_AAN,AE,905.011516178814,-0.9491955980590436,11,11,0.0
2024-02-14,ARI incidence,2024-02-11,1,BG,ECDC,norrsken_blue,AE,214.674804166228,0.5376377252504243,11,1,1.0
2024-02-14,ARI incidence,2024-02-11,1,BG,ECDC,norrsken_green,AE,442.703983568191,0.0465130657587961,11,7,0.669684118729288
2024-02-14,ARI incidence,2024-02-11,1,BG,ECDC,soca_simplex,AE,272.070622333589,0.4140197666732953,11,2,0.916858227052664
2024-02-14,ARI incidence,2024-02-11,1,BG,ISI,AriABCaster,AE,516.757583316471,-0.11298208769431617,11,10,0.5624124084759154
2024-02-14,ARI incidence,2024-02-11,1,BG,ISI,EpiNowARI,AE,335.435120298629,0.2775465856157032,11,4,0.8250704126971022
2024-02-14,ARI incidence,2024-02-11,1,BG,ISI,GenLogModelAri,AE,406.14964639708,0.12524306181977174,11,6,0.7226355792774916
2024-02-14,ARI incidence,2024-02-11,1,BG,fjordhest,ensemble,AE,498.13,-0.0728623734654319,11,9,0.5893957384833328
2024-02-14,ARI incidence,2024-02-11,1,BG,respicast,hubEnsemble,AE,370.79238334785,0.2013948237177472,11,5,0.7738529959873035
2024-02-14,ARI incidence,2024-02-11,1,BG,respicast,quantileBaseline,AE,464.3,0.0,11,8,0.6384008100829195
2024-02-14,ARI incidence,2024-02-11,1,CZ,ECDC,ARI2MA,AE,12.15320595042,-2.5744723383589707,11,3,0.9891204582147531
2024-02-14,ARI incidence,2024-02-11,1,CZ,ECDC,ETS_AAN,AE,807.956489896465,-236.6342617342642,11,11,0.0
2024-02-14,ARI incidence,2024-02-11,1,CZ,ECDC,norrsken_blue,AE,110.121753202013,-31.388750941769864,11,8,0.8673533126110925
2024-02-14,ARI incidence,2024-02-11,1,CZ,ECDC,norrsken_green,AE,101.871129197142,-28.962096822690057,11,7,0.8776081848400553
2024-02-14,ARI incidence,2024-02-11,1,CZ,ECDC,soca_simplex,AE,21.6523044162536,-5.368324828310144,11,4,0.9773138311038886
2024-02-14,ARI incidence,2024-02-11,1,CZ,ISI,AriABCaster,AE,79.5658404140088,-22.401717768827083,11,6,0.905331892327647
2024-02-14,ARI incidence,2024-02-11,1,CZ,ISI,EpiNowARI,AE,176.073277296725,-50.78625802845066,11,10,0.785380791199701
2024-02-14,ARI incidence,2024-02-11,1,CZ,ISI,GenLogModelAri,AE,138.558619723821,-39.75253521289021,11,9,0.8320085395853134
2024-02-14,ARI incidence,2024-02-11,1,CZ,fjordhest,ensemble,AE,3.61000000000013,-0.06176470588243488,11,2,0.9997389866309732
2024-02-14,ARI incidence,2024-02-11,1,CZ,respicast,hubEnsemble,AE,56.8658766010101,-15.725257823827189,11,5,0.9335461496210284
2024-02-14,ARI incidence,2024-02-11,1,CZ,respicast,quantileBaseline,AE,3.39999999999986,0.0,11,1,1.0
2024-02-14,ARI incidence,2024-02-11,1,DE,ECDC,ARI2MA,AE,35.4321997347099,-2.1920900661901097,11,5,0.9721108686833608
2024-02-14,ARI incidence,2024-02-11,1,DE,ECDC,ETS_AAN,AE,1127.20267213605,-100.54979028252795,11,11,0.0
2024-02-14,ARI incidence,2024-02-11,1,DE,ECDC,norrsken_blue,AE,342.324128312534,-29.840011559688026,11,9,0.6988547339707967
2024-02-14,ARI incidence,2024-02-11,1,DE,ECDC,norrsken_green,AE,39.6020158333499,-2.567749174175699,11,7,0.9683980703870457
2024-02-14,ARI incidence,2024-02-11,1,DE,ECDC,soca_simplex,AE,117.182692948525,-9.556999364732077,11,8,0.8993203463324676
2024-02-14,ARI incidence,2024-02-11,1,DE,ISI,AriABCaster,AE,4.1101241841402,0.6297185419693481,11,1,1.0
2024-02-14,ARI incidence,2024-02-11,1,DE,ISI,EpiNowARI,AE,392.186817276308,-34.3321457005686,11,10,0.6544570669622278
2024-02-14,ARI incidence,2024-02-11,1,DE,ISI,GenLogModelAri,AE,4.66988762350229,0.5792894032880782,11,2,0.9995015874333928
2024-02-14,ARI incidence,2024-02-11,1,DE,fjordhest,ensemble,AE,24.8400000000001,-1.237837837837867,11,4,0.9815421481928063
2024-02-14,ARI incidence,2024-02-11,1,DE,respicast,hubEnsemble,AE,37.51710778403,-2.3799196201829136,11,6,0.9702544695352032
2024-02-14,ARI incidence,2024-02-11,1,DE,respicast,quantileBaseline,AE,11.0999999999999,0.0,11,3,0.9937762245608285
2024-02-14,ARI incidence,2024-02-11,1,EE,ECDC,ARI2MA,AE,8.456890216956,-0.7993383440331949,11,4,0.9755873856684935
2024-02-14,ARI incidence,2024-02-11,1,EE,ECDC,ETS_AAN,AE,71.924113595601,-14.303002892681095,11,10,0.5631715955978889
2024-02-14,ARI incidence,2024-02-11,1,EE,ECDC,norrsken_blue,AE,8.56535664623726,-0.8224163077100592,11,6,0.9748825609456394
2024-02-14,ARI incidence,2024-02-11,1,EE,ECDC,norrsken_green,AE,34.7297322340101,-6.389304730640462,11,9,0.8048640686388511
2024-02-14,ARI incidence,2024-02-11,1,EE,ECDC,soca_simplex,AE,158.591351656976,-32.74284077808007,11,11,0.0
2024-02-14,ARI incidence,2024-02-11,1,EE,ISI,AriABCaster,AE,5.60080120057802,-0.19165982991021946,11,2,0.9941465118677629
2024-02-14,ARI incidence,2024-02-11,1,EE,ISI,EpiNowARI,AE,22.8244328307885,-3.856262304423095,11,7,0.8822257869877711
2024-02-14,ARI incidence,2024-02-11,1,EE,ISI,GenLogModelAri,AE,30.4934280895704,-5.4879634233128645,11,8,0.8323919582754461
2024-02-14,ARI incidence,2024-02-11,1,EE,fjordhest,ensemble,AE,8.37,-0.7808510638297907,11,3,0.9761520062012292
2024-02-14,ARI incidence,2024-02-11,1,EE,respicast,hubEnsemble,AE,8.51112343159701,-0.8108773258717079,11,5,0.9752349733070639
2024-02-14,ARI incidence,2024-02-11,1,EE,respicast,quantileBaseline,AE,4.69999999999999,0.0,11,1,1.0
2024-02-14,ARI incidence,2024-02-11,1,ES,ECDC,ARI2MA,AE,2.703978539128,0.8497789700484436,11,1,1.0
2024-02-14,ARI incidence,2024-02-11,1,ES,ECDC,ETS_AAN,AE,188.259897003183,-9.458883166843558,11,11,0.0
2024-02-14,ARI incidence,2024-02-11,1,ES,ECDC,norrsken_blue,AE,19.2628411106604,-0.0701578394811393,11,4,0.9107607954055096
2024-02-14,ARI incidence,2024-02-11,1,ES,ECDC,norrsken_green,AE,24.3390949939118,-0.35217194410621855,11,6,0.8834037920543351
2024-02-14,ARI incidence,2024-02-11,1,ES,ECDC,soca_simplex,AE,62.1182950273702,-2.4510163904094746,11,7,0.6798037110319838
2024-02-14,ARI incidence,2024-02-11,1,ES,ISI,AriABCaster,AE,130.873078635461,-6.2707265908589855,11,10,0.3092696737605741
2024-02-14,ARI incidence,2024-02-11,1,ES,ISI,EpiNowARI,AE,97.963935619172,-4.442440867731809,11,9,0.48662398985404876
2024-02-14,ARI incidence,2024-02-11,1,ES,ISI,GenLogModelAri,AE,74.5576718447583,-3.1420928802643733,11,8,0.6127652844468583
2024-02-14,ARI incidence,2024-02-11,1,ES,fjordhest,ensemble,AE,11.11,0.38277777777777444,11,2,0.9546981765364689
2024-02-14,ARI incidence,2024-02-11,1,ES,respicast,hubEnsemble,AE,21.8009680522861,-0.2111648917936788,11,5,0.8970822937299223
2024-02-14,ARI incidence,2024-02-11,1,ES,respicast,quantileBaseline,AE,17.9999999999999,0.0,11,3,0.9175665126314201
2024-02-14,ARI incidence,2024-02-11,1,FI,ECDC,ARI2MA,AE,126.2033903493,0.6361966262631882,11,1,1.0
2024-02-14,ARI incidence,2024-02-11,1,FI,ECDC,ETS_AAN,AE,1745.73209131768,-4.032378470215279,11,11,0.0
2024-02-14,ARI incidence,2024-02-11,1,FI,ECDC,norrsken_blue,AE,609.29503957257,-0.7563996528468435,11,8,0.7017084977040479
2024-02-14,ARI incidence,2024-02-11,1,FI,ECDC,norrsken_green,AE,561.342244716499,-0.618167324060245,11,7,0.7313176023944421
2024-02-14,ARI incidence,2024-02-11,1,FI,ECDC,soca_simplex,AE,228.900835259569,0.34015325667463536,11,2,0.9365880673501729
2024-02-14,ARI incidence,2024-02-11,1,FI,ISI,AriABCaster,AE,446.03455626258,-0.28577271911957336,11,5,0.8025159012482826
2024-02-14,ARI incidence,2024-02-11,1,FI,ISI,EpiNowARI,AE,948.835597297824,-1.7351847716858577,11,10,0.49205456719807444
2024-02-14,ARI incidence,2024-02-11,1,FI,ISI,GenLogModelAri,AE,902.704233053499,-1.6022030356111245,11,9,0.5205390048105362
2024-02-14,ARI incidence,2024-02-11,1,FI,fjordhest,ensemble,AE,389.41,-0.12254251945805716,11,4,0.8374795028372646
2024-02-14,ARI incidence,2024-02-11,1,FI,respicast,hubEnsemble,AE,503.68840048954,-0.45197002158991073,11,6,0.766916751821362
2024-02-14,ARI incidence,2024-02-11,1,FI,respicast,quantileBaseline,AE,346.9,0.0,11,3,0.8637278798957148
2024-02-14,ARI incidence,2024-02-11,1,FR,ECDC,ARI2MA,AE,109.773181661419,-0.09773181661419006,10,3,0.9277535680336436
2024-02-14,ARI incidence,2024-02-11,1,FR,ECDC,ETS_AAN,AE,235.275630857039,-1.35275630857039,10,10,0.0
2024-02-14,ARI incidence,2024-02-11,1,FR,ECDC,norrsken_blue,AE,132.66222966869,-0.3266222966869001,10,7,0.7585505278241292
2024-02-14,ARI incidence,2024-02-11,1,FR,ECDC,norrsken_green,AE,127.959626776251,-0.2795962677625099,10,6,0.7933136471135803
2024-02-14,ARI incidence,2024-02-11,1,FR,ECDC,soca_simplex,AE,137.019549662789,-0.37019549662789,10,8,0.7263398482915839
2024-02-14,ARI incidence,2024-02-11,1,FR,ISI,AriABCaster,AE,114.123637353688,-0.14123637353688,10,4,0.8955936315786689
2024-02-14,ARI incidence,2024-02-11,1,FR,ISI,EpiNowARI,AE,161.760934581849,-0.6176093458184899,10,9,0.543443751172606
2024-02-14,ARI incidence,2024-02-11,1,FR,ISI,GenLogModelAri,AE,108.863842383153,-0.08863842383153009,10,2,0.9344756899154999
2024-02-14,ARI incidence,2024-02-11,1,FR,respicast,hubEnsemble,AE,114.123637353688,-0.14123637353688,10,4,0.8955936315786689
2024-02-14,ARI incidence,2024-02-11,1,FR,respicast,quantileBaseline,AE,100.0,0.0,10,1,1.0
2024-02-14,ARI incidence,2024-02-11,1,HU,ECDC,ARI2MA,AE,196.26680995026,0.4579762221754764,10,3,0.9423888727684608
2024-02-14,ARI incidence,2024-02-11,1,HU,ECDC,ETS_AAN,AE,942.34570051761,-1.602446010819138,10,8,0.5765123867820078
2024-02-14,ARI incidence,2024-02-11,1,HU,ECDC,norrsken_blue,AE,985.355128811169,-1.7212237746787324,10,9,0.5554205978475062
2024-02-14,ARI incidence,2024-02-11,1,HU,ECDC,norrsken_green,AE,773.58228370062,-1.1363774750086164,10,6,0.659273830228173
2024-02-14,ARI incidence,2024-02-11,1,HU,ECDC,soca_simplex,AE,474.597661936862,-0.3106811983895663,10,5,0.805895647515788
2024-02-14,ARI incidence,2024-02-11,1,HU,ISI,AriABCaster,AE,78.7887878976685,0.7824115219616998,10,1,1.0
2024-02-14,ARI incidence,2024-02-11,1,HU,ISI,EpiNowARI,AE,2117.94385564087,-4.849057872523805,10,10,0.0
2024-02-14,ARI incidence,2024-02-11,1,HU,ISI,GenLogModelAri,AE,85.2431829142465,0.7645866254784687,10,2,0.996834769891374
2024-02-14,ARI incidence,2024-02-11,1,HU,respicast,hubEnsemble,AE,773.58228370062,-1.1363774750086164,10,6,0.659273830228173
2024-02-14,ARI incidence,2024-02-11,1,HU,respicast,quantileBaseline,AE,362.1,0.0,10,4,0.8610644101648037
2024-02-14,ARI incidence,2024-02-11,1,LT,ECDC,ARI2MA,AE,91.18335364065,-0.7809248757939451,11,8,0.9204077555338923
2024-02-14,ARI incidence,2024-02-11,1,LT,ECDC,ETS_AAN,AE,1034.09162003102,-19.197101953730858,11,11,0.0
2024-02-14,ARI incidence,2024-02-11,1,LT,ECDC,norrsken_blue,AE,95.3632777274288,-0.8625640181138436,11,9,0.9163275764919352
2024-02-14,ARI incidence,2024-02-11,1,LT,ECDC,norrsken_green,AE,27.1876755139851,0.4689907126174786,11,3,0.9828763121983931
2024-02-14,ARI incidence,2024-02-11,1,LT,ECDC,soca_simplex,AE,65.1379348619325,-0.27222529027211895,11,7,0.945831655498022
2024-02-14,ARI incidence,2024-02-11,1,LT,ISI,AriABCaster,AE,24.0014890335267,0.5312209173139317,11,2,0.9859864670795436
2024-02-14,ARI incidence,2024-02-11,1,LT,ISI,EpiNowARI,AE,177.345975313746,-2.4637885803466015,11,10,0.8363012225318605
2024-02-14,ARI incidence,2024-02-11,1,LT,ISI,GenLogModelAri,AE,9.64537789410315,0.8116137130057979,11,1,1.0
2024-02-14,ARI incidence,2024-02-11,1,LT,fjordhest,ensemble,AE,36.2800000000002,0.2914062499999961,11,4,0.9740009567995103
2024-02-14,ARI incidence,2024-02-11,1,LT,respicast,hubEnsemble,AE,63.73167682032,-0.2447593128968748,11,6,0.9472043561667063
2024-02-14,ARI incidence,2024-02-11,1,LT,respicast,quantileBaseline,AE,51.2,0.0,11,5,0.9594369910331096
2024-02-14,ARI incidence,2024-02-11,1,LV,respicast,quantileBaseline,AE,107.5,0.0,1,1,0.0
2024-02-14,ARI incidence,2024-02-11,1,RO,ECDC,ARI2MA,AE,35.3356620160298,-49.47951716573717,11,8,0.8805137615152252
2024-02-14,ARI incidence,2024-02-11,1,RO,ECDC,ETS_AAN,AE,290.571557220733,-414.1022246008853,11,11,0.0
2024-02-14,ARI incidence,2024-02-11,1,RO,ECDC,norrsken_blue,AE,12.1983600282008,-16.42622861170863,11,4,0.960332913865555
2024-02-14,ARI incidence,2024-02-11,1,RO,ECDC,norrsken_green,AE,97.6771049435852,-138.53872134792445,11,9,0.6654480147228161
2024-02-14,ARI incidence,2024-02-11,1,RO,ECDC,soca_simplex,AE,101.943752828931,-144.63393261270178,11,10,0.6507289166289772
2024-02-14,ARI incidence,2024-02-11,1,RO,ISI,AriABCaster,AE,6.98730487863759,-8.981864112335522,11,3,0.9783100317295028
2024-02-14,ARI incidence,2024-02-11,1,RO,ISI,EpiNowARI,AE,31.1229202819991,-43.461314688552804,11,7,0.8950468939633417
2024-02-14,ARI incidence,2024-02-11,1,RO,ISI,GenLogModelAri,AE,18.3225788504838,-25.17511264353808,11,5,0.939205560492214
2024-02-14,ARI incidence,2024-02-11,1,RO,fjordhest,ensemble,AE,19.1300000000001,-26.328571428560913,11,6,0.9364201159413317
2024-02-14,ARI incidence,2024-02-11,1,RO,respicast,hubEnsemble,AE,2.60552757478013,-2.7221822496844488,11,2,0.9934263037289691
2024-02-14,ARI incidence,2024-02-11,1,RO,respicast,quantileBaseline,AE,0.700000000000273,0.0,11,1,1.0
2024-02-14,ARI incidence,2024-02-11,1,SI,ECDC,ARI2MA,AE,481.87139150825,0.23183262951020245,11,5,0.6281603766898977
2024-02-14,ARI incidence,2024-02-11,1,SI,ECDC,ETS_AAN,AE,1269.64856638933,-1.0239894251384185,11,11,0.0
2024-02-14,ARI incidence,2024-02-11,1,SI,ECDC,norrsken_blue,AE,298.588910298743,0.5240093889705995,11,2,0.7743067694875854
2024-02-14,ARI incidence,2024-02-11,1,SI,ECDC,norrsken_green,AE,820.801512397332,-0.30846726031776184,11,10,0.3579031526958447
2024-02-14,ARI incidence,2024-02-11,1,SI,ECDC,soca_simplex,AE,720.584866110398,-0.1487085383554887,11,9,0.4378142345213643
2024-02-14,ARI incidence,2024-02-11,1,SI,ISI,AriABCaster,AE,523.909337164547,0.16481852835238797,11,6,0.5946400201465449
2024-02-14,ARI incidence,2024-02-11,1,SI,ISI,EpiNowARI,AE,15.5465820644258,0.9752166713463641,11,1,1.0
2024-02-14,ARI incidence,2024-02-11,1,SI,ISI,GenLogModelAri,AE,460.094236388272,0.2665483239466411,11,3,0.6455251168722528
2024-02-14,ARI incidence,2024-02-11,1,SI,fjordhest,ensemble,AE,607.02,0.032329029172644574,11,7,0.5283689641445147
2024-02-14,ARI incidence,2024-02-11,1,SI,respicast,hubEnsemble,AE,470.98281394826,0.24919047672842332,11,4,0.6368427467810761
2024-02-14,ARI incidence,2024-02-11,1,SI,respicast,quantileBaseline,AE,627.3,0.0,11,8,0.5121980304776511
2024-02-14,ARI incidence,2024-02-18,2,BG,ECDC,ARI2MA,AE,376.36515493825,0.4024052795518418,11,3,0.6779718552964321
2024-02-14,ARI incidence,2024-02-18,2,BG,ECDC,ETS_AAN,AE,725.027800267495,-0.15120323954826143,11,11,0.0
2024-02-14,ARI incidence,2024-02-18,2,BG,ECDC,norrsken_blue,AE,210.754762816998,0.6653623962893014,11,1,1.0
2024-02-14,ARI incidence,2024-02-18,2,BG,ECDC,norrsken_green,AE,540.533428591873,0.14173796666898542,11,6,0.35874789895704207
2024-02-14,ARI incidence,2024-02-18,2,BG,ECDC,soca_simplex,AE,516.583936867368,0.1797651050057668,11,5,0.40531750300090613
2024-02-14,ARI incidence,2024-02-18,2,BG,ISI,AriABCaster,AE,638.863844799905,-0.014391624007470627,11,9,0.1675451544081464
2024-02-14,ARI incidence,2024-02-18,2,BG,ISI,EpiNowARI,AE,342.158815683842,0.45671829837433786,11,2,0.7444858211539181
2024-02-14,ARI incidence,2024-02-18,2,BG,ISI,GenLogModelAri,AE,555.096773971203,0.11861420455509208,11,7,0.3304295849121766
2024-02-14,ARI incidence,2024-02-18,2,BG,fjordhest,ensemble,AE,692.76,-0.09996824388694825,11,10,0.06274449157875794
2024-02-14,ARI incidence,2024-02-18,2,BG,respicast,hubEnsemble,AE,458.44929176506,0.2720716231104159,11,4,0.5183598771267399
2024-02-14,ARI incidence,2024-02-18,2,BG,respicast,quantileBaseline,AE,629.8,0.0,11,8,0.18516973150991115
2024-02-14,ARI incidence,2024-02-18,2,CZ,ECDC,ARI2MA,AE,113.73452157447,0.23770427899148794,11,2,0.892006927543855
2024-02-14,ARI incidence,2024-02-18,2,CZ,ECDC,ETS_AAN,AE,663.719310380149,-3.4485208470519373,11,11,0.0
2024-02-14,ARI incidence,2024-02-18,2,CZ,ECDC,norrsken_blue,AE,47.1492235086664,0.6839864376094744,11,1,1.0
2024-02-14,ARI incidence,2024-02-18,2,CZ,ECDC,norrsken_green,AE,362.828961545277,-1.431829500973707,11,10,0.4880067250125764
2024-02-14,ARI incidence,2024-02-18,2,CZ,ECDC,soca_simplex,AE,208.533617119875,-0.39767839892677626,11,8,0.7382545844381072
2024-02-14,ARI incidence,2024-02-18,2,CZ,ISI,AriABCaster,AE,311.932921083468,-1.090703224420027,11,9,0.5705537728592518
2024-02-14,ARI incidence,2024-02-18,2,CZ,ISI,EpiNowARI,AE,165.392981203621,-0.10853204560067686,11,6,0.8082233306274536
2024-02-14,ARI incidence,2024-02-18,2,CZ,ISI,GenLogModelAri,AE,174.095752493829,-0.16686161188893434,11,7,0.7941085179313553
2024-02-14,ARI incidence,2024-02-18,2,CZ,fjordhest,ensemble,AE,148.98,0.0014745308310991634,11,4,0.8348431449082623
2024-02-14,ARI incidence,2024-02-18,2,CZ,respicast,hubEnsemble,AE,131.35726078723,0.11958940491132708,11,3,0.8634250362260668
2024-02-14,ARI incidence,2024-02-18,2,CZ,respicast,quantileBaseline,AE,149.2,0.0,11,5,0.8344863322689785
2024-02-14,ARI incidence,2024-02-18,2,DE,ECDC,ARI2MA,AE,163.58550990771,0.4723048067493226,11,1,1.0
2024-02-14,ARI incidence,2024-02-18,2,DE,ECDC,ETS_AAN,AE,839.048116132,-1.706606826232258,11,11,0.0
2024-02-14,ARI incidence,2024-02-18,2,DE,ECDC,norrsken_blue,AE,215.094342928226,0.3061472808766903,11,3,0.9237428799968057
2024-02-14,ARI incidence,2024-02-18,2,DE,ECDC,norrsken_green,AE,226.175306549946,0.2704022369356581,11,4,0.9073378806384245
2024-02-14,ARI incidence,2024-02-18,2,DE,ECDC,soca_simplex,AE,358.102355844238,-0.15516888982012245,11,9,0.7120242569402311
2024-02-14,ARI incidence,2024-02-18,2,DE,ISI,AriABCaster,AE,274.267713280939,0.11526544102922898,11,6,0.8361386665178671
2024-02-14,ARI incidence,2024-02-18,2,DE,ISI,EpiNowARI,AE,444.037513655673,-0.4323790763086226,11,10,0.5848001041602622
2024-02-14,ARI incidence,2024-02-18,2,DE,ISI,GenLogModelAri,AE,272.528972255278,0.12087428304749026,11,5,0.8387128149749965
2024-02-14,ARI incidence,2024-02-18,2,DE,fjordhest,ensemble,AE,318.26,-0.02664516129032246,11,8,0.7710095441746337
2024-02-14,ARI incidence,2024-02-18,2,DE,respicast,hubEnsemble,AE,194.88040822883,0.37135352184248394,11,2,0.9536689403192092
2024-02-14,ARI incidence,2024-02-18,2,DE,respicast,quantileBaseline,AE,310.0,0.0,11,7,0.7832382003931798
2024-02-14,ARI incidence,2024-02-18,2,EE,ECDC,ARI2MA,AE,21.883627443933,-0.6210094402913333,11,7,0.6618696786952095
2024-02-14,ARI incidence,2024-02-18,2,EE,ECDC,ETS_AAN,AE,64.321882114007,-3.7645838602968142,11,11,0.0
2024-02-14,ARI incidence,2024-02-18,2,EE,ECDC,norrsken_blue,AE,18.5157076395185,-0.3715338992235926,11,5,0.7143959669732938
2024-02-14,ARI incidence,2024-02-18,2,EE,ECDC,norrsken_green,AE,62.112269515482,-3.600908852998667,11,10,0.03446125652424428
2024-02-14,ARI incidence,2024-02-18,2,EE,ECDC,soca_simplex,AE,0.203134819621908,0.9849529763243031,11,1,1.0
