origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank
2023-12-20,ARI incidence,2023-12-17,1,LV,ISI,GenLogModelAri,AE,68.6396826173609,-14.183797990043015,7,4
2023-12-20,ARI incidence,2023-12-17,1,LV,respicast,hubEnsemble,AE,68.6396826173602,-14.183797990042859,7,3
2023-12-20,ARI incidence,2023-12-17,1,LV,respicast,quantileBaseline,AE,4.52058718525973,0.0,7,1
2023-12-20,ARI incidence,2023-12-17,1,RO,ECDC,ARI2MA,AE,315.528257123771,0.15172301168020796,7,3
2023-12-20,ARI incidence,2023-12-17,1,RO,ECDC,norrsken_blue,AE,258.419512283427,0.30525612000301505,7,2
2023-12-20,ARI incidence,2023-12-17,1,RO,ECDC,norrsken_green,AE,481.863146850233,-0.29545741075124465,7,7
2023-12-20,ARI incidence,2023-12-17,1,RO,ISI,AriABCaster,AE,199.539399482678,0.4635514347042802,7,1
2023-12-20,ARI incidence,2023-12-17,1,RO,ISI,GenLogModelAri,AE,337.571527281745,0.09246112815580843,7,5
2023-12-20,ARI incidence,2023-12-17,1,RO,respicast,hubEnsemble,AE,315.528257123771,0.15172301168020796,7,3
2023-12-20,ARI incidence,2023-12-17,1,RO,respicast,quantileBaseline,AE,371.963711698401,0.0,7,6
2023-12-20,ARI incidence,2023-12-17,1,SI,ECDC,ARI2MA,AE,167.03281103655,-0.016825479389181996,7,2
2023-12-20,ARI incidence,2023-12-17,1,SI,ECDC,norrsken_blue,AE,966.730649145087,-4.885049468167483,7,6
2023-12-20,ARI incidence,2023-12-17,1,SI,ECDC,norrsken_green,AE,1062.82537293609,-5.470033717544549,7,7
2023-12-20,ARI incidence,2023-12-17,1,SI,ISI,AriABCaster,AE,202.66218587361,-0.2337221233731166,7,3
2023-12-20,ARI incidence,2023-12-17,1,SI,ISI,GenLogModelAri,AE,411.076877444083,-1.5024630812291284,7,5
2023-12-20,ARI incidence,2023-12-17,1,SI,respicast,hubEnsemble,AE,202.66218587361,-0.2337221233731166,7,3
2023-12-20,ARI incidence,2023-12-17,1,SI,respicast,quantileBaseline,AE,164.26890791219,0.0,7,1
2023-12-20,ARI incidence,2023-12-24,2,BE,ECDC,ARI2MA,AE,306.43121657099,-0.8112696759620686,7,4
2023-12-20,ARI incidence,2023-12-24,2,BE,ECDC,norrsken_blue,AE,1521.17326635945,-7.9914305731405175,7,6
2023-12-20,ARI incidence,2023-12-24,2,BE,ECDC,norrsken_green,AE,3166.58430322006,-17.717212263755236,7,7
2023-12-20,ARI incidence,2023-12-24,2,BE,ISI,AriABCaster,AE,426.109165961359,-1.5186683641171972,7,5
2023-12-20,ARI incidence,2023-12-24,2,BE,ISI,GenLogModelAri,AE,62.7028343344934,0.6293728044491502,7,2
2023-12-20,ARI incidence,2023-12-24,2,BE,respicast,hubEnsemble,AE,62.70283433449,0.6293728044491702,7,1
2023-12-20,ARI incidence,2023-12-24,2,BE,respicast,quantileBaseline,AE,169.18033832164,0.0,7,3
2023-12-20,ARI incidence,2023-12-24,2,BG,ECDC,ARI2MA,AE,59.512382891733,-17.05680087412506,7,3
2023-12-20,ARI incidence,2023-12-24,2,BG,ECDC,norrsken_blue,AE,126.753015738596,-37.45844938775933,7,7
2023-12-20,ARI incidence,2023-12-24,2,BG,ECDC,norrsken_green,AE,29.1655401925154,-7.849189463655268,7,2
2023-12-20,ARI incidence,2023-12-24,2,BG,ISI,AriABCaster,AE,120.152239863789,-35.45569147764588,7,6
2023-12-20,ARI incidence,2023-12-24,2,BG,ISI,GenLogModelAri,AE,97.6971158205765,-28.642526153889527,7,4
2023-12-20,ARI incidence,2023-12-24,2,BG,respicast,hubEnsemble,AE,97.6971158205799,-28.642526153890557,7,5
2023-12-20,ARI incidence,2023-12-24,2,BG,respicast,quantileBaseline,AE,3.29584311786994,0.0,7,1
2023-12-20,ARI incidence,2023-12-24,2,CZ,ECDC,ARI2MA,AE,52.4415075679499,-2.412264737999918,7,2
2023-12-20,ARI incidence,2023-12-24,2,CZ,ECDC,norrsken_blue,AE,16557.95991421,-1076.3935641584321,7,6
2023-12-20,ARI incidence,2023-12-24,2,CZ,ECDC,norrsken_green,AE,20982.5527866105,-1364.2930342286863,7,7
2023-12-20,ARI incidence,2023-12-24,2,CZ,ISI,AriABCaster,AE,253.504213984002,-15.495015693268567,7,5
2023-12-20,ARI incidence,2023-12-24,2,CZ,ISI,GenLogModelAri,AE,174.593801004319,-10.360471852729816,7,3
2023-12-20,ARI incidence,2023-12-24,2,CZ,respicast,hubEnsemble,AE,174.59380100432,-10.36047185272988,7,4
2023-12-20,ARI incidence,2023-12-24,2,CZ,respicast,quantileBaseline,AE,15.3685342710801,0.0,7,1
2023-12-20,ARI incidence,2023-12-24,2,DE,ECDC,ARI2MA,AE,133.970725187741,-5.415801408851884,7,4
2023-12-20,ARI incidence,2023-12-24,2,DE,ECDC,norrsken_blue,AE,443.711660645985,-20.249163901346208,7,6
2023-12-20,ARI incidence,2023-12-24,2,DE,ECDC,norrsken_green,AE,512.674615847152,-23.551770679940578,7,7
2023-12-20,ARI incidence,2023-12-24,2,DE,ISI,AriABCaster,AE,115.828429890915,-4.546974554611387,7,2
2023-12-20,ARI incidence,2023-12-24,2,DE,ISI,GenLogModelAri,AE,267.980481753412,-11.833472013896904,7,5
2023-12-20,ARI incidence,2023-12-24,2,DE,respicast,hubEnsemble,AE,115.828429890919,-4.546974554611578,7,3
2023-12-20,ARI incidence,2023-12-24,2,DE,respicast,quantileBaseline,AE,20.8813703308992,0.0,7,1
2023-12-20,ARI incidence,2023-12-24,2,EE,ECDC,ARI2MA,AE,89.0979830442519,-0.10230674111726001,7,2
2023-12-20,ARI incidence,2023-12-24,2,EE,ECDC,norrsken_blue,AE,609.8402379437,-6.544850986761624,7,7
2023-12-20,ARI incidence,2023-12-24,2,EE,ECDC,norrsken_green,AE,572.307154626261,-6.080497369068838,7,6
2023-12-20,ARI incidence,2023-12-24,2,EE,ISI,AriABCaster,AE,257.282571007541,-2.1830609706701893,7,5
2023-12-20,ARI incidence,2023-12-24,2,EE,ISI,GenLogModelAri,AE,160.940639466923,-0.9911331967638406,7,3
2023-12-20,ARI incidence,2023-12-24,2,EE,respicast,hubEnsemble,AE,160.940639466923,-0.9911331967638406,7,3
2023-12-20,ARI incidence,2023-12-24,2,EE,respicast,quantileBaseline,AE,80.8286656706329,0.0,7,1
2023-12-20,ARI incidence,2023-12-24,2,ES,ECDC,ARI2MA,AE,373.972697417622,0.008023644830722265,7,5
2023-12-20,ARI incidence,2023-12-24,2,ES,ECDC,norrsken_blue,AE,278.139742564259,0.2622240875822456,7,4
2023-12-20,ARI incidence,2023-12-24,2,ES,ECDC,norrsken_green,AE,388.567051707161,-0.030688417504724175,7,7
2023-12-20,ARI incidence,2023-12-24,2,ES,ISI,AriABCaster,AE,222.307279744981,0.41032175179686803,7,2
2023-12-20,ARI incidence,2023-12-24,2,ES,ISI,GenLogModelAri,AE,207.75083574258,0.448933255699257,7,1
2023-12-20,ARI incidence,2023-12-24,2,ES,respicast,hubEnsemble,AE,222.307279744981,0.41032175179686803,7,2
2023-12-20,ARI incidence,2023-12-24,2,ES,respicast,quantileBaseline,AE,376.997592199468,0.0,7,6
2023-12-20,ARI incidence,2023-12-24,2,FI,ECDC,ARI2MA,AE,762.1642789623,-0.20075530038822453,3,2
2023-12-20,ARI incidence,2023-12-24,2,FI,respicast,hubEnsemble,AE,762.1642789623,-0.20075530038822453,3,2
2023-12-20,ARI incidence,2023-12-24,2,FI,respicast,quantileBaseline,AE,634.73738464105,0.0,3,1
2023-12-20,ARI incidence,2023-12-24,2,FR,ECDC,ARI2MA,AE,106.520672983117,-0.627215513197682,7,2
2023-12-20,ARI incidence,2023-12-24,2,FR,ECDC,norrsken_blue,AE,194.92875101663,-1.9777420545660838,7,3
2023-12-20,ARI incidence,2023-12-24,2,FR,ECDC,norrsken_green,AE,355.611793007557,-4.432344821456902,7,7
2023-12-20,ARI incidence,2023-12-24,2,FR,ISI,AriABCaster,AE,288.952062415221,-3.414047201964588,7,6
2023-12-20,ARI incidence,2023-12-24,2,FR,ISI,GenLogModelAri,AE,205.678250963504,-2.1419519922506063,7,4
2023-12-20,ARI incidence,2023-12-24,2,FR,respicast,hubEnsemble,AE,205.678250963504,-2.1419519922506063,7,4
2023-12-20,ARI incidence,2023-12-24,2,FR,respicast,quantileBaseline,AE,65.461933050153,0.0,7,1
2023-12-20,ARI incidence,2023-12-24,2,HU,ECDC,ARI2MA,AE,197.75771911017,-0.021690758322977732,7,2
2023-12-20,ARI incidence,2023-12-24,2,HU,ECDC,norrsken_blue,AE,1374.70555047633,-6.102245933340855,7,6
2023-12-20,ARI incidence,2023-12-24,2,HU,ECDC,norrsken_green,AE,2092.26067592283,-9.80940560101257,7,7
2023-12-20,ARI incidence,2023-12-24,2,HU,ISI,AriABCaster,AE,273.618456070616,-0.41361585849507065,7,3
2023-12-20,ARI incidence,2023-12-24,2,HU,ISI,GenLogModelAri,AE,689.726654814258,-2.563387321433312,7,5
2023-12-20,ARI incidence,2023-12-24,2,HU,respicast,hubEnsemble,AE,273.61845607062,-0.4136158584950915,7,4
2023-12-20,ARI incidence,2023-12-24,2,HU,respicast,quantileBaseline,AE,193.55927172599,0.0,7,1
2023-12-20,ARI incidence,2023-12-24,2,LT,ECDC,ARI2MA,AE,99.12090969715,-0.1995599057117674,7,2
2023-12-20,ARI incidence,2023-12-24,2,LT,ECDC,norrsken_blue,AE,2121.24485876557,-24.671276530319833,7,7
2023-12-20,ARI incidence,2023-12-24,2,LT,ECDC,norrsken_green,AE,1173.75854866693,-13.204810047337238,7,6
2023-12-20,ARI incidence,2023-12-24,2,LT,ISI,AriABCaster,AE,347.553784249758,-3.2060911863926824,7,3
2023-12-20,ARI incidence,2023-12-24,2,LT,ISI,GenLogModelAri,AE,362.334746609559,-3.384970192536044,7,5
2023-12-20,ARI incidence,2023-12-24,2,LT,respicast,hubEnsemble,AE,347.55378424976,-3.2060911863927073,7,4
2023-12-20,ARI incidence,2023-12-24,2,LT,respicast,quantileBaseline,AE,82.63106262987,0.0,7,1
2023-12-20,ARI incidence,2023-12-24,2,RO,ECDC,ARI2MA,AE,237.251295511334,0.17668396840724,7,2
2023-12-20,ARI incidence,2023-12-24,2,RO,ECDC,norrsken_blue,AE,341.076900843168,-0.18361452933241962,7,6
2023-12-20,ARI incidence,2023-12-24,2,RO,ECDC,norrsken_green,AE,665.069736478493,-1.3079434613403715,7,7
2023-12-20,ARI incidence,2023-12-24,2,RO,ISI,AriABCaster,AE,98.3722106920519,0.6586260237212576,7,1
2023-12-20,ARI incidence,2023-12-24,2,RO,ISI,GenLogModelAri,AE,255.929122826415,0.11186765357665263,7,4
2023-12-20,ARI incidence,2023-12-24,2,RO,respicast,hubEnsemble,AE,237.251295511334,0.17668396840724,7,2
2023-12-20,ARI incidence,2023-12-24,2,RO,respicast,quantileBaseline,AE,288.165523817574,0.0,7,5
2023-12-20,ARI incidence,2023-12-24,2,SI,ECDC,ARI2MA,AE,343.83231524137,0.03342778280698755,7,3
2023-12-20,ARI incidence,2023-12-24,2,SI,ECDC,norrsken_blue,AE,1034.05530792295,-1.9069086510313857,7,6
2023-12-20,ARI incidence,2023-12-24,2,SI,ECDC,norrsken_green,AE,1164.91946709091,-2.274790478512548,7,7
2023-12-20,ARI incidence,2023-12-24,2,SI,ISI,AriABCaster,AE,227.195501089294,0.36131407814301353,7,2
2023-12-20,ARI incidence,2023-12-24,2,SI,ISI,GenLogModelAri,AE,532.018805820273,-0.4955970510482348,7,5
2023-12-20,ARI incidence,2023-12-24,2,SI,respicast,hubEnsemble,AE,227.19550108929,0.36131407814302485,7,1
2023-12-20,ARI incidence,2023-12-24,2,SI,respicast,quantileBaseline,AE,355.723358405522,0.0,7,4
2023-12-20,ARI incidence,2023-12-31,3,BE,ECDC,ARI2MA,AE,39.2922927357299,0.7354352840812021,7,1
2023-12-20,ARI incidence,2023-12-31,3,BE,ECDC,norrsken_blue,AE,2137.69937855992,-13.393658130674877,7,6
2023-12-20,ARI incidence,2023-12-31,3,BE,ECDC,norrsken_green,AE,4805.49019695447,-31.35655290870138,7,7
2023-12-20,ARI incidence,2023-12-31,3,BE,ISI,AriABCaster,AE,976.830870761546,-5.5772436228628655,7,5
2023-12-20,ARI incidence,2023-12-31,3,BE,ISI,GenLogModelAri,AE,224.358646798994,-0.5106622067977711,7,4
2023-12-20,ARI incidence,2023-12-31,3,BE,respicast,hubEnsemble,AE,224.35864679899,-0.5106622067977442,7,3
2023-12-20,ARI incidence,2023-12-31,3,BE,respicast,quantileBaseline,AE,148.516753639173,0.0,7,2
2023-12-20,ARI incidence,2023-12-31,3,BG,ECDC,ARI2MA,AE,434.732383340906,0.1889313650213551,7,2
2023-12-20,ARI incidence,2023-12-31,3,BG,ECDC,norrsken_blue,AE,332.70458792512,0.3792819069382437,7,1
2023-12-20,ARI incidence,2023-12-31,3,BG,ECDC,norrsken_green,AE,466.330895875232,0.12997886134169678,7,3
2023-12-20,ARI incidence,2023-12-31,3,BG,ISI,AriABCaster,AE,625.068736630396,-0.1661741025376653,7,6
2023-12-20,ARI incidence,2023-12-31,3,BG,ISI,GenLogModelAri,AE,677.169969862629,-0.2633779864388881,7,7
2023-12-20,ARI incidence,2023-12-31,3,BG,respicast,hubEnsemble,AE,625.068736630393,-0.16617410253765974,7,5
2023-12-20,ARI incidence,2023-12-31,3,BG,respicast,quantileBaseline,AE,535.999500649353,0.0,7,4
2023-12-20,ARI incidence,2023-12-31,3,CZ,ECDC,ARI2MA,AE,585.955451342964,-0.039849925773862704,7,2
2023-12-20,ARI incidence,2023-12-31,3,CZ,ECDC,norrsken_blue,AE,19961.083404504,-34.42339447302184,7,6
2023-12-20,ARI incidence,2023-12-31,3,CZ,ECDC,norrsken_green,AE,27962.2445022141,-48.62243768439526,7,7
2023-12-20,ARI incidence,2023-12-31,3,CZ,ISI,AriABCaster,AE,906.550779741579,-0.6087857171803368,7,5
2023-12-20,ARI incidence,2023-12-31,3,CZ,ISI,GenLogModelAri,AE,847.638864787174,-0.5042392874950561,7,3
2023-12-20,ARI incidence,2023-12-31,3,CZ,respicast,hubEnsemble,AE,847.638864787174,-0.5042392874950561,7,3
2023-12-20,ARI incidence,2023-12-31,3,CZ,respicast,quantileBaseline,AE,563.500017473091,0.0,7,1
2023-12-20,ARI incidence,2023-12-31,3,DE,ECDC,ARI2MA,AE,977.153237370203,0.24839261890903186,7,1
2023-12-20,ARI incidence,2023-12-31,3,DE,ECDC,norrsken_blue,AE,1943.31446162749,-0.4947599181792177,7,6
2023-12-20,ARI incidence,2023-12-31,3,DE,ECDC,norrsken_green,AE,2066.61477785616,-0.5896001379360796,7,7
2023-12-20,ARI incidence,2023-12-31,3,DE,ISI,AriABCaster,AE,1326.84527131684,-0.02058373379728362,7,4
2023-12-20,ARI incidence,2023-12-31,3,DE,ISI,GenLogModelAri,AE,1654.46972862727,-0.27258613313759295,7,5
2023-12-20,ARI incidence,2023-12-31,3,DE,respicast,hubEnsemble,AE,1326.84527131683,-0.02058373379727585,7,3
2023-12-20,ARI incidence,2023-12-31,3,DE,respicast,quantileBaseline,AE,1300.08467446375,0.0,7,2
2023-12-20,ARI incidence,2023-12-31,3,EE,ECDC,ARI2MA,AE,208.50350012032,-0.048467291484553865,7,2
2023-12-20,ARI incidence,2023-12-31,3,EE,ECDC,norrsken_blue,AE,844.064063073796,-3.244406264354044,7,7
2023-12-20,ARI incidence,2023-12-31,3,EE,ECDC,norrsken_green,AE,812.03547727627,-3.0833493776263188,7,6
2023-12-20,ARI incidence,2023-12-31,3,EE,ISI,AriABCaster,AE,405.172282743065,-1.0374232836719401,7,5
2023-12-20,ARI incidence,2023-12-31,3,EE,ISI,GenLogModelAri,AE,307.867083950485,-0.548120618889097,7,3
2023-12-20,ARI incidence,2023-12-31,3,EE,respicast,hubEnsemble,AE,307.867083950485,-0.548120618889097,7,3
2023-12-20,ARI incidence,2023-12-31,3,EE,respicast,quantileBaseline,AE,198.86504978624,0.0,7,1
2023-12-20,ARI incidence,2023-12-31,3,ES,ECDC,ARI2MA,AE,419.311467914723,0.0035350433943583948,7,5
2023-12-20,ARI incidence,2023-12-31,3,ES,ECDC,norrsken_blue,AE,309.104421761355,0.26543453307200726,7,4
2023-12-20,ARI incidence,2023-12-31,3,ES,ECDC,norrsken_green,AE,452.52570027629,-0.07539630273231035,7,7
2023-12-20,ARI incidence,2023-12-31,3,ES,ISI,AriABCaster,AE,248.131587178339,0.4103322943210377,7,2
2023-12-20,ARI incidence,2023-12-31,3,ES,ISI,GenLogModelAri,AE,221.806696882582,0.4728915913435189,7,1
2023-12-20,ARI incidence,2023-12-31,3,ES,respicast,hubEnsemble,AE,248.131587178339,0.4103322943210377,7,2
2023-12-20,ARI incidence,2023-12-31,3,ES,respicast,quantileBaseline,AE,420.799010677772,0.0,7,6
2023-12-20,ARI incidence,2023-12-31,3,FI,ECDC,ARI2MA,AE,974.34452189845,-0.2817984760310559,3,2
2023-12-20,ARI incidence,2023-12-31,3,FI,respicast,hubEnsemble,AE,974.34452189845,-0.2817984760310559,3,2
2023-12-20,ARI incidence,2023-12-31,3,FI,respicast,quantileBaseline,AE,760.138617823449,0.0,3,1
2023-12-20,ARI incidence,2023-12-31,3,FR,ECDC,ARI2MA,AE,194.028799547794,-0.07089769372428556,7,2
2023-12-20,ARI incidence,2023-12-31,3,FR,ECDC,norrsken_blue,AE,396.156603565521,-1.1864959949281197,7,3
2023-12-20,ARI incidence,2023-12-31,3,FR,ECDC,norrsken_green,AE,683.917542300697,-2.7747268470162787,7,7
2023-12-20,ARI incidence,2023-12-31,3,FR,ISI,AriABCaster,AE,521.367716203968,-1.8775701656990185,7,6
2023-12-20,ARI incidence,2023-12-31,3,FR,ISI,GenLogModelAri,AE,402.602970641887,-1.222075247343584,7,4
2023-12-20,ARI incidence,2023-12-31,3,FR,respicast,hubEnsemble,AE,402.602970641887,-1.222075247343584,7,4
2023-12-20,ARI incidence,2023-12-31,3,FR,respicast,quantileBaseline,AE,181.183320017261,0.0,7,1
2023-12-20,ARI incidence,2023-12-31,3,LT,ECDC,ARI2MA,AE,697.510385855631,-0.022723753162202875,7,2
2023-12-20,ARI incidence,2023-12-31,3,LT,ECDC,norrsken_blue,AE,2658.36968946371,-2.8978313172582513,7,7
2023-12-20,ARI incidence,2023-12-31,3,LT,ECDC,norrsken_green,AE,1375.98481943829,-1.0175360645044411,7,6
2023-12-20,ARI incidence,2023-12-31,3,LT,ISI,AriABCaster,AE,901.754564533683,-0.32219653122401026,7,4
2023-12-20,ARI incidence,2023-12-31,3,LT,ISI,GenLogModelAri,AE,1128.53110692172,-0.6547073601140116,7,5
2023-12-20,ARI incidence,2023-12-31,3,LT,respicast,hubEnsemble,AE,901.754564533681,-0.32219653122400715,7,3
2023-12-20,ARI incidence,2023-12-31,3,LT,respicast,quantileBaseline,AE,682.012502104277,0.0,7,1
2023-12-20,ARI incidence,2023-12-31,3,RO,ECDC,ARI2MA,AE,102.948295539033,-1.086727825023039,7,3
2023-12-20,ARI incidence,2023-12-31,3,RO,ECDC,norrsken_blue,AE,139.944790913509,-1.8366345225747644,7,5
2023-12-20,ARI incidence,2023-12-31,3,RO,ECDC,norrsken_green,AE,1106.29754732563,-21.424284566069844,7,7
2023-12-20,ARI incidence,2023-12-31,3,RO,ISI,AriABCaster,AE,266.068736489489,-4.393125091525481,7,6
2023-12-20,ARI incidence,2023-12-31,3,RO,ISI,GenLogModelAri,AE,81.220314835102,-0.6463088585986208,7,2
2023-12-20,ARI incidence,2023-12-31,3,RO,respicast,hubEnsemble,AE,102.948295539033,-1.086727825023039,7,3
2023-12-20,ARI incidence,2023-12-31,3,RO,respicast,quantileBaseline,AE,49.3347979092081,0.0,7,1
2023-12-20,ARI incidence,2023-12-31,3,SI,ECDC,ARI2MA,AE,644.91156363147,-0.0037156934021818078,7,5
2023-12-20,ARI incidence,2023-12-31,3,SI,ECDC,norrsken_blue,AE,80.7047496553196,0.8743942141384394,7,1
2023-12-20,ARI incidence,2023-12-31,3,SI,ECDC,norrsken_green,AE,81.5558472178479,0.8730695984418071,7,2
2023-12-20,ARI incidence,2023-12-31,3,SI,ISI,AriABCaster,AE,409.111030192655,0.3632752388001004,7,3
2023-12-20,ARI incidence,2023-12-31,3,SI,ISI,GenLogModelAri,AE,1766.04241432549,-1.7486008724838342,7,7
2023-12-20,ARI incidence,2023-12-31,3,SI,respicast,hubEnsemble,AE,644.91156363147,-0.0037156934021818078,7,5
2023-12-20,ARI incidence,2023-12-31,3,SI,respicast,quantileBaseline,AE,642.52414092031,0.0,7,4
2023-12-20,ARI incidence,2024-01-07,4,BE,ECDC,ARI2MA,AE,109.33603778147,0.6935998552535181,7,1
2023-12-20,ARI incidence,2024-01-07,4,BE,ECDC,norrsken_blue,AE,2637.05521583289,-6.390007139737411,7,6
2023-12-20,ARI incidence,2024-01-07,4,BE,ECDC,norrsken_green,AE,6704.87968437644,-17.7895605830053,7,7
2023-12-20,ARI incidence,2024-01-07,4,BE,ISI,AriABCaster,AE,1197.71414367355,-2.356439417714835,7,5
2023-12-20,ARI incidence,2024-01-07,4,BE,ISI,GenLogModelAri,AE,319.95883750849,0.10335662317066141,7,2
2023-12-20,ARI incidence,2024-01-07,4,BE,respicast,hubEnsemble,AE,319.95883750849,0.10335662317066141,7,2
2023-12-20,ARI incidence,2024-01-07,4,BE,respicast,quantileBaseline,AE,356.84068580299,0.0,7,4
2023-12-20,ARI incidence,2024-01-07,4,BG,ECDC,ARI2MA,AE,276.947385970252,-0.864575272123838,7,6
2023-12-20,ARI incidence,2024-01-07,4,BG,ECDC,norrsken_blue,AE,419.33463215937,-1.8232112866141716,7,7
2023-12-20,ARI incidence,2024-01-07,4,BG,ECDC,norrsken_green,AE,259.624628027322,-0.7479481156976584,7,5
2023-12-20,ARI incidence,2024-01-07,4,BG,ISI,AriABCaster,AE,142.334055911016,0.0417220942418316,7,2
2023-12-20,ARI incidence,2024-01-07,4,BG,ISI,GenLogModelAri,AE,36.5186968447604,0.754134313749251,7,1
2023-12-20,ARI incidence,2024-01-07,4,BG,respicast,hubEnsemble,AE,142.33405591102,0.04172209424180484,7,3
2023-12-20,ARI incidence,2024-01-07,4,BG,respicast,quantileBaseline,AE,148.531083786602,0.0,7,4
2023-12-20,ARI incidence,2024-01-07,4,CZ,ECDC,ARI2MA,AE,207.69578142577,0.14910229415530596,7,1
2023-12-20,ARI incidence,2024-01-07,4,CZ,ECDC,norrsken_blue,AE,22681.3783109887,-91.92212214292613,7,6
2023-12-20,ARI incidence,2024-01-07,4,CZ,ECDC,norrsken_green,AE,35863.5041301234,-145.92726630454032,7,7
2023-12-20,ARI incidence,2024-01-07,4,CZ,ISI,AriABCaster,AE,595.618882463468,-1.4401590497738561,7,3
2023-12-20,ARI incidence,2024-01-07,4,CZ,ISI,GenLogModelAri,AE,620.440188281901,-1.5418481261334667,7,5
2023-12-20,ARI incidence,2024-01-07,4,CZ,respicast,hubEnsemble,AE,595.61888246347,-1.4401590497738637,7,4
2023-12-20,ARI incidence,2024-01-07,4,CZ,respicast,quantileBaseline,AE,244.09018851401,0.0,7,2
2023-12-20,ARI incidence,2024-01-07,4,DE,ECDC,ARI2MA,AE,150.56251446687,0.7481731425043897,7,1
2023-12-20,ARI incidence,2024-01-07,4,DE,ECDC,norrsken_blue,AE,1482.18376662523,-1.4790611494627366,7,6
2023-12-20,ARI incidence,2024-01-07,4,DE,ECDC,norrsken_green,AE,1679.01175946818,-1.8082704156623608,7,7
2023-12-20,ARI incidence,2024-01-07,4,DE,ISI,AriABCaster,AE,502.733438489691,0.1591414209499057,7,3
2023-12-20,ARI incidence,2024-01-07,4,DE,ISI,GenLogModelAri,AE,1059.05459706988,-0.7713465535611277,7,5
2023-12-20,ARI incidence,2024-01-07,4,DE,respicast,hubEnsemble,AE,502.73343848969,0.15914142094990735,7,2
2023-12-20,ARI incidence,2024-01-07,4,DE,respicast,quantileBaseline,AE,597.88108371044,0.0,7,4
2023-12-20,ARI incidence,2024-01-07,4,EE,ECDC,ARI2MA,AE,236.815858546165,-0.046749970318060274,7,2
2023-12-20,ARI incidence,2024-01-07,4,EE,ECDC,norrsken_blue,AE,999.560197781186,-3.4181568488776133,7,7
2023-12-20,ARI incidence,2024-01-07,4,EE,ECDC,norrsken_green,AE,962.336114818382,-3.253622649286261,7,6
2023-12-20,ARI incidence,2024-01-07,4,EE,ISI,AriABCaster,AE,440.193712392581,-0.9457005886761913,7,5
2023-12-20,ARI incidence,2024-01-07,4,EE,ISI,GenLogModelAri,AE,361.375224622742,-0.5973149263303981,7,3
2023-12-20,ARI incidence,2024-01-07,4,EE,respicast,hubEnsemble,AE,361.375224622742,-0.5973149263303981,7,3
2023-12-20,ARI incidence,2024-01-07,4,EE,respicast,quantileBaseline,AE,226.239183435761,0.0,7,1
2023-12-20,ARI incidence,2024-01-07,4,ES,ECDC,ARI2MA,AE,373.922980061506,0.008400695644889322,7,5
2023-12-20,ARI incidence,2024-01-07,4,ES,ECDC,norrsken_blue,AE,251.969215895596,0.3318075846531876,7,4
2023-12-20,ARI incidence,2024-01-07,4,ES,ECDC,norrsken_green,AE,434.68133716515,-0.15272324658466463,7,7
2023-12-20,ARI incidence,2024-01-07,4,ES,ISI,AriABCaster,AE,197.510085703017,0.4762267257443906,7,2
2023-12-20,ARI incidence,2024-01-07,4,ES,ISI,GenLogModelAri,AE,151.224457591949,0.5989707106929083,7,1
2023-12-20,ARI incidence,2024-01-07,4,ES,respicast,hubEnsemble,AE,197.510085703017,0.4762267257443906,7,2
2023-12-20,ARI incidence,2024-01-07,4,ES,respicast,quantileBaseline,AE,377.090805146024,0.0,7,6
2023-12-20,ARI incidence,2024-01-07,4,FI,ECDC,ARI2MA,AE,754.829439074051,-0.6021574421090501,3,2
2023-12-20,ARI incidence,2024-01-07,4,FI,respicast,hubEnsemble,AE,754.829439074051,-0.6021574421090501,3,2
2023-12-20,ARI incidence,2024-01-07,4,FI,respicast,quantileBaseline,AE,471.13312289734,0.0,3,1
2023-12-20,ARI incidence,2024-01-07,4,FR,ECDC,ARI2MA,AE,150.29934799541,0.1581679169601795,7,1
2023-12-20,ARI incidence,2024-01-07,4,FR,ECDC,norrsken_blue,AE,483.947491231707,-1.7106073982298637,7,5
2023-12-20,ARI incidence,2024-01-07,4,FR,ECDC,norrsken_green,AE,952.723101646216,-4.336236543377993,7,7
2023-12-20,ARI incidence,2024-01-07,4,FR,ISI,AriABCaster,AE,615.497862827765,-2.4474257864823126,7,6
2023-12-20,ARI incidence,2024-01-07,4,FR,ISI,GenLogModelAri,AE,477.390199841692,-1.673879772038671,7,3
2023-12-20,ARI incidence,2024-01-07,4,FR,respicast,hubEnsemble,AE,477.390199841692,-1.673879772038671,7,3
2023-12-20,ARI incidence,2024-01-07,4,FR,respicast,quantileBaseline,AE,178.53839384772,0.0,7,2
2023-12-20,ARI incidence,2024-01-07,4,HU,ECDC,ARI2MA,AE,1127.05632107462,0.008864572659774916,7,2
2023-12-20,ARI incidence,2024-01-07,4,HU,ECDC,norrsken_blue,AE,3377.88191186031,-1.9705156429310557,7,6
2023-12-20,ARI incidence,2024-01-07,4,HU,ECDC,norrsken_green,AE,5409.3623882243,-3.7570033564772176,7,7
2023-12-20,ARI incidence,2024-01-07,4,HU,ISI,AriABCaster,AE,582.175215255312,0.48803403168992276,7,1
2023-12-20,ARI incidence,2024-01-07,4,HU,ISI,GenLogModelAri,AE,1902.42165779032,-0.6729931481840024,7,5
2023-12-20,ARI incidence,2024-01-07,4,HU,respicast,hubEnsemble,AE,1127.05632107462,0.008864572659774916,7,2
