origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2024-02-28,ARI incidence,2024-03-17,4,FI,respicast,hubEnsemble,WIS,306.502243773395,-0.8207993824773173,7,3,0.5625493548284989
2024-02-28,ARI incidence,2024-03-17,4,FI,respicast,quantileBaseline,WIS,173.519554347826,0.0,7,2,0.8374782442940117
2024-02-28,ARI incidence,2024-03-17,4,FR,ECDC,ARI2MA,WIS,19.0509878230738,2.719632648706153,9,1,1.0
2024-02-28,ARI incidence,2024-03-17,4,FR,ECDC,norrsken_blue,WIS,92.2837982126889,0.4434210707003573,9,3,0.46730299573369616
2024-02-28,ARI incidence,2024-03-17,4,FR,ECDC,norrsken_green,WIS,156.526531712194,-0.31883685954365826,9,9,0.0
2024-02-28,ARI incidence,2024-03-17,4,FR,ECDC,soca_simplex,WIS,152.208099538647,-0.27847477242165164,9,8,0.03141236652993344
2024-02-28,ARI incidence,2024-03-17,4,FR,ISI,AriABCaster,WIS,93.2097388608821,0.42901775403495535,9,4,0.46056768396842673
2024-02-28,ARI incidence,2024-03-17,4,FR,ISI,EpiNowARI,WIS,33.1546629517818,1.9202866656064448,9,2,0.8974095702426665
2024-02-28,ARI incidence,2024-03-17,4,FR,ISI,GenLogModelAri,WIS,115.916802681237,0.11448065255948117,9,6,0.2953960237735843
2024-02-28,ARI incidence,2024-03-17,4,FR,respicast,hubEnsemble,WIS,94.0698085375079,0.41576668633656044,9,5,0.45431151903687006
2024-02-28,ARI incidence,2024-03-17,4,FR,respicast,quantileBaseline,WIS,125.489822173913,0.0,9,7,0.22576167847943485
2024-02-28,ARI incidence,2024-03-17,4,HU,ECDC,ARI2MA,WIS,253.210196664954,1.0753090567071764,9,5,0.7979594917429264
2024-02-28,ARI incidence,2024-03-17,4,HU,ECDC,norrsken_blue,WIS,351.031923292875,0.6040423223162029,9,6,0.6609542697261122
2024-02-28,ARI incidence,2024-03-17,4,HU,ECDC,norrsken_green,WIS,222.888425304176,1.2593228606048676,9,3,0.8404269594561851
2024-02-28,ARI incidence,2024-03-17,4,HU,ECDC,soca_simplex,WIS,759.273623532242,-0.5089753317929713,9,8,0.08918717149691496
2024-02-28,ARI incidence,2024-03-17,4,HU,ISI,AriABCaster,WIS,226.020548092775,1.2391906217339013,9,4,0.8360402327766598
2024-02-28,ARI incidence,2024-03-17,4,HU,ISI,EpiNowARI,WIS,822.953262749337,-0.6251659399329926,9,9,0.0
2024-02-28,ARI incidence,2024-03-17,4,HU,ISI,GenLogModelAri,WIS,108.953276559645,2.2919349759707726,9,1,1.0
2024-02-28,ARI incidence,2024-03-17,4,HU,respicast,hubEnsemble,WIS,157.319222162176,1.761949601093979,9,2,0.9322605790783849
2024-02-28,ARI incidence,2024-03-17,4,HU,respicast,quantileBaseline,WIS,533.557797608696,0.0,9,7,0.40531578534758667
2024-02-28,ARI incidence,2024-03-17,4,LT,ECDC,ARI2MA,WIS,257.925295535734,-0.7544037440842574,10,10,0.0
2024-02-28,ARI incidence,2024-03-17,4,LT,ECDC,norrsken_blue,WIS,172.684886742094,-0.17559229918247413,10,8,0.3798601168943041
2024-02-28,ARI incidence,2024-03-17,4,LT,ECDC,norrsken_green,WIS,239.837963369607,-0.6495105119567098,10,9,0.0806032749979461
2024-02-28,ARI incidence,2024-03-17,4,LT,ECDC,soca_simplex,WIS,99.541881204722,0.619173968231789,10,4,0.7058101097045203
2024-02-28,ARI incidence,2024-03-17,4,LT,ISI,AriABCaster,WIS,33.5258258294734,2.189204750507827,10,1,1.0
2024-02-28,ARI incidence,2024-03-17,4,LT,ISI,EpiNowARI,WIS,153.799557260516,-0.008501824680366638,10,6,0.46401953806539215
2024-02-28,ARI incidence,2024-03-17,4,LT,ISI,GenLogModelAri,WIS,48.1396049874801,1.6672533167202894,10,2,0.9348760530622637
2024-02-28,ARI incidence,2024-03-17,4,LT,fjordhest,ensemble,WIS,163.895208695652,-0.10022415380894122,10,7,0.419029897722876
2024-02-28,ARI incidence,2024-03-17,4,LT,respicast,hubEnsemble,WIS,58.9155277428067,1.37582970040544,10,3,0.8868548934337123
2024-02-28,ARI incidence,2024-03-17,4,LT,respicast,quantileBaseline,WIS,152.895879347826,0.0,10,5,0.468046632754488
2024-02-28,ARI incidence,2024-03-17,4,LU,ECDC,ARI2MA,WIS,1042.15570999656,3.569201047600294,5,1,1.0
2024-02-28,ARI incidence,2024-03-17,4,LU,ECDC,norrsken_blue,WIS,6568.23490336798,0.9132661725524654,5,3,0.7603531629669674
2024-02-28,ARI incidence,2024-03-17,4,LU,ECDC,norrsken_green,WIS,6328.42492327837,0.966925423388477,5,2,0.7707528878363404
2024-02-28,ARI incidence,2024-03-17,4,LU,ECDC,soca_simplex,WIS,24101.4176714207,-0.962274208238537,5,5,0.0
2024-02-28,ARI incidence,2024-03-17,4,LU,respicast,quantileBaseline,WIS,12369.9854347826,0.0,5,4,0.50875141868216
2024-02-28,ARI incidence,2024-03-17,4,LV,ECDC,ARI2MA,WIS,225.849619535439,-0.35778944485259667,9,5,0.2584857302664147
2024-02-28,ARI incidence,2024-03-17,4,LV,ECDC,norrsken_blue,WIS,232.871882781789,-0.40196341883843534,9,6,0.23241250060664997
2024-02-28,ARI incidence,2024-03-17,4,LV,ECDC,norrsken_green,WIS,238.911638673705,-0.4389040983863495,9,7,0.20998726006319768
2024-02-28,ARI incidence,2024-03-17,4,LV,ECDC,soca_simplex,WIS,247.009600347475,-0.48699407653593363,9,8,0.1799200285896521
2024-02-28,ARI incidence,2024-03-17,4,LV,ISI,AriABCaster,WIS,26.1387102640169,2.7533131760140086,9,1,1.0
2024-02-28,ARI incidence,2024-03-17,4,LV,ISI,EpiNowARI,WIS,295.467187709468,-0.7454248862228404,9,9,0.0
2024-02-28,ARI incidence,2024-03-17,4,LV,ISI,GenLogModelAri,WIS,76.7756117152213,1.1988530314353976,9,2,0.8119883128160472
2024-02-28,ARI incidence,2024-03-17,4,LV,respicast,hubEnsemble,WIS,149.615160663329,0.2363166661162513,9,3,0.5415395669612375
2024-02-28,ARI incidence,2024-03-17,4,LV,respicast,quantileBaseline,WIS,176.243865,0.0,9,4,0.44266883264735757
2024-02-28,ARI incidence,2024-03-17,4,SI,ECDC,ARI2MA,WIS,141.365762176266,1.4154001962298048,10,2,0.9095985442445375
2024-02-28,ARI incidence,2024-03-17,4,SI,ECDC,norrsken_blue,WIS,450.430898069704,-0.25647284713987645,10,8,0.5192092616079266
2024-02-28,ARI incidence,2024-03-17,4,SI,ECDC,norrsken_green,WIS,809.412675885934,-1.1020424948697696,10,9,0.0657687972987694
2024-02-28,ARI incidence,2024-03-17,4,SI,ECDC,soca_simplex,WIS,262.929572927695,0.5201565299907911,10,5,0.7560477118718245
2024-02-28,ARI incidence,2024-03-17,4,SI,ISI,AriABCaster,WIS,211.677207143726,0.8329670157568387,10,3,0.8207860857229969
2024-02-28,ARI incidence,2024-03-17,4,SI,ISI,EpiNowARI,WIS,861.480811920327,-1.1919857153491589,10,10,0.0
2024-02-28,ARI incidence,2024-03-17,4,SI,ISI,GenLogModelAri,WIS,69.7963327612833,2.433609806320315,10,1,1.0
2024-02-28,ARI incidence,2024-03-17,4,SI,fjordhest,ensemble,WIS,440.344182608696,-0.22379865877577557,10,7,0.5319500892059648
2024-02-28,ARI incidence,2024-03-17,4,SI,respicast,hubEnsemble,WIS,227.824472713371,0.726910219321628,10,4,0.8003899986520503
2024-02-28,ARI incidence,2024-03-17,4,SI,respicast,quantileBaseline,WIS,377.070150217391,0.0,10,6,0.6118733844795022
2024-03-06,ARI incidence,2024-03-03,1,BE,fjordhest,ensemble,WIS,285.612473913044,-0.3070360031657228,3,2,0.0
2024-03-06,ARI incidence,2024-03-03,1,BE,respicast,hubEnsemble,WIS,285.612473913044,-0.3070360031657228,3,2,0.0
2024-03-06,ARI incidence,2024-03-03,1,BE,respicast,quantileBaseline,WIS,230.860761739131,0.0,3,1,1.0
2024-03-06,ARI incidence,2024-03-03,1,BG,ECDC,ARI2MA,WIS,49.9347818518539,0.3616310285195583,10,2,0.788156779727144
2024-03-06,ARI incidence,2024-03-03,1,BG,ECDC,norrsken_blue,WIS,99.0443196448681,-0.6263981394598783,10,9,0.4745939467632231
2024-03-06,ARI incidence,2024-03-03,1,BG,ECDC,norrsken_green,WIS,80.0481915397765,-0.3191927124496874,10,8,0.5958836190277702
2024-03-06,ARI incidence,2024-03-03,1,BG,ECDC,soca_simplex,WIS,63.8987533986199,0.005888311191037004,10,5,0.6989972666385402
2024-03-06,ARI incidence,2024-03-03,1,BG,ISI,AriABCaster,WIS,74.7545917633486,-0.22048610176585434,10,7,0.6296830848152496
2024-03-06,ARI incidence,2024-03-03,1,BG,ISI,EpiNowARI,WIS,173.374204805671,-1.4341412633312027,10,10,0.0
2024-03-06,ARI incidence,2024-03-03,1,BG,ISI,GenLogModelAri,WIS,16.75635144336,1.936968048741537,10,1,1.0
2024-03-06,ARI incidence,2024-03-03,1,BG,fjordhest,ensemble,WIS,61.4302565217391,0.06272668933646619,10,4,0.7147585404900616
2024-03-06,ARI incidence,2024-03-03,1,BG,respicast,hubEnsemble,WIS,53.5498732636815,0.26079293652904306,10,3,0.7650745363288474
2024-03-06,ARI incidence,2024-03-03,1,BG,respicast,quantileBaseline,WIS,64.1600869565217,0.0,10,6,0.6973286602038878
2024-03-06,ARI incidence,2024-03-03,1,CZ,ECDC,ARI2MA,WIS,33.1885988521157,0.4221926382412386,10,2,0.8497708443500626
2024-03-06,ARI incidence,2024-03-03,1,CZ,ECDC,norrsken_blue,WIS,64.8138556704319,-0.5434218985730601,10,7,0.5763240217613741
2024-03-06,ARI incidence,2024-03-03,1,CZ,ECDC,norrsken_green,WIS,94.4350388024243,-1.0864418891583747,10,9,0.3202053614357493
2024-03-06,ARI incidence,2024-03-03,1,CZ,ECDC,soca_simplex,WIS,62.4582605889658,-0.4900120304429302,10,6,0.5966916030914771
2024-03-06,ARI incidence,2024-03-03,1,CZ,ISI,AriABCaster,WIS,91.2233542560391,-1.0365228570371763,10,8,0.34797509432397644
2024-03-06,ARI incidence,2024-03-03,1,CZ,ISI,EpiNowARI,WIS,131.468114170206,-1.563760668868235,10,10,0.0
2024-03-06,ARI incidence,2024-03-03,1,CZ,ISI,GenLogModelAri,WIS,15.8139752084742,1.491680293552826,10,1,1.0
2024-03-06,ARI incidence,2024-03-03,1,CZ,fjordhest,ensemble,WIS,41.0855608695652,0.11424890010805676,10,4,0.7814900021048709
2024-03-06,ARI incidence,2024-03-03,1,CZ,respicast,hubEnsemble,WIS,39.188982667381,0.18243224005301792,10,3,0.7978887079290675
2024-03-06,ARI incidence,2024-03-03,1,CZ,respicast,quantileBaseline,WIS,44.4714782608695,0.0,10,5,0.7522137702146775
2024-03-06,ARI incidence,2024-03-03,1,DE,ECDC,ARI2MA,WIS,175.910920350035,-0.4558862206262776,10,9,0.11276172177512385
2024-03-06,ARI incidence,2024-03-03,1,DE,ECDC,norrsken_blue,WIS,132.711725532082,-0.04933701751824269,10,8,0.4966610155975448
2024-03-06,ARI incidence,2024-03-03,1,DE,ECDC,norrsken_green,WIS,131.444708947426,-0.035497244393382775,10,7,0.5079206414808631
2024-03-06,ARI incidence,2024-03-03,1,DE,ECDC,soca_simplex,WIS,92.5052150512163,0.47135221977781405,10,3,0.8539651516055017
2024-03-06,ARI incidence,2024-03-03,1,DE,ISI,AriABCaster,WIS,76.9897025513664,0.7362214238932014,10,2,0.9918472190163952
2024-03-06,ARI incidence,2024-03-03,1,DE,ISI,EpiNowARI,WIS,188.599705313585,-0.5563685959762172,10,10,0.0
2024-03-06,ARI incidence,2024-03-03,1,DE,ISI,GenLogModelAri,WIS,76.0722911893602,0.7535158630906252,10,1,1.0
2024-03-06,ARI incidence,2024-03-03,1,DE,fjordhest,ensemble,WIS,129.506495652174,-0.01406563509230497,10,6,0.5251450068529518
2024-03-06,ARI incidence,2024-03-03,1,DE,respicast,hubEnsemble,WIS,118.186935206308,0.11788826201587983,10,4,0.6257388091185027
2024-03-06,ARI incidence,2024-03-03,1,DE,respicast,quantileBaseline,WIS,128.25,0.0,10,5,0.536311136119789
2024-03-06,ARI incidence,2024-03-03,1,EE,ECDC,ARI2MA,WIS,23.1512208666473,-0.47991259098687966,10,8,0.3681616913185108
2024-03-06,ARI incidence,2024-03-03,1,EE,ECDC,norrsken_blue,WIS,16.4478744321458,0.013274528485322214,10,6,0.6275306732243334
2024-03-06,ARI incidence,2024-03-03,1,EE,ECDC,norrsken_green,WIS,15.0144967426951,0.144819564900259,10,5,0.6829915860134835
2024-03-06,ARI incidence,2024-03-03,1,EE,ECDC,soca_simplex,WIS,32.6662960413499,-0.9766271958492033,10,10,0.0
2024-03-06,ARI incidence,2024-03-03,1,EE,ISI,AriABCaster,WIS,6.82146916480574,1.2830212878747926,10,1,1.0
2024-03-06,ARI incidence,2024-03-03,1,EE,ISI,EpiNowARI,WIS,25.9017907315504,-0.6418761584894663,10,9,0.2617353694072807
2024-03-06,ARI incidence,2024-03-03,1,EE,ISI,GenLogModelAri,WIS,11.3829623170488,0.5442996288615104,10,2,0.8235045963344058
2024-03-06,ARI incidence,2024-03-03,1,EE,fjordhest,ensemble,WIS,13.5792956521739,0.2897670341991242,10,4,0.7385230506805476
2024-03-06,ARI incidence,2024-03-03,1,EE,respicast,hubEnsemble,WIS,12.045713372265,0.4626558487032855,10,3,0.7978611258487247
2024-03-06,ARI incidence,2024-03-03,1,EE,respicast,quantileBaseline,WIS,16.5999130434783,0.0,10,7,0.6216479249258534
2024-03-06,ARI incidence,2024-03-03,1,ES,ECDC,ARI2MA,WIS,130.89103397601,-1.9320345907929188,10,10,0.0
2024-03-06,ARI incidence,2024-03-03,1,ES,ECDC,norrsken_blue,WIS,35.1954804122116,-0.037130398423255155,10,5,0.9102422690333513
2024-03-06,ARI incidence,2024-03-03,1,ES,ECDC,norrsken_green,WIS,47.5481494375206,-0.4711294125539607,10,7,0.7927454673170713
2024-03-06,ARI incidence,2024-03-03,1,ES,ECDC,soca_simplex,WIS,25.7590742556335,0.41317903429897884,10,1,1.0
2024-03-06,ARI incidence,2024-03-03,1,ES,ISI,AriABCaster,WIS,76.0925929332803,-1.1494962442938244,10,9,0.5212348479803782
2024-03-06,ARI incidence,2024-03-03,1,ES,ISI,EpiNowARI,WIS,46.6077498652911,-0.44231008366624835,10,6,0.8016904120772634
2024-03-06,ARI incidence,2024-03-03,1,ES,ISI,GenLogModelAri,WIS,51.2043390518333,-0.5780062889921779,10,8,0.7579683203482789
2024-03-06,ARI incidence,2024-03-03,1,ES,fjordhest,ensemble,WIS,34.5179260869565,-0.00908600654202292,10,4,0.9166870678086925
2024-03-06,ARI incidence,2024-03-03,1,ES,respicast,hubEnsemble,WIS,31.2445748125605,0.1346540727633391,10,2,0.9478227118421744
2024-03-06,ARI incidence,2024-03-03,1,ES,respicast,quantileBaseline,WIS,34.3012173913043,0.0,10,3,0.9187483695881759
2024-03-06,ARI incidence,2024-03-03,1,FI,ECDC,ARI2MA,WIS,245.618867583877,-2.154033523515551,10,9,0.7295955000077932
2024-03-06,ARI incidence,2024-03-03,1,FI,ECDC,norrsken_blue,WIS,118.119710141358,-1.0978618570568426,10,6,0.9106379892169509
2024-03-06,ARI incidence,2024-03-03,1,FI,ECDC,norrsken_green,WIS,112.799604196132,-1.0313741412104411,10,5,0.9181922761824503
2024-03-06,ARI incidence,2024-03-03,1,FI,ECDC,soca_simplex,WIS,66.909308051739,-0.27789096542572006,10,3,0.9833542240037282
2024-03-06,ARI incidence,2024-03-03,1,FI,ISI,AriABCaster,WIS,134.925190570091,-1.2897718607477777,10,7,0.8867750392947503
2024-03-06,ARI incidence,2024-03-03,1,FI,ISI,EpiNowARI,WIS,759.436435665246,-3.7825413529003717,10,10,0.0
2024-03-06,ARI incidence,2024-03-03,1,FI,ISI,GenLogModelAri,WIS,56.3791355685755,-0.03084539886618895,10,2,0.9983065474260471
2024-03-06,ARI incidence,2024-03-03,1,FI,fjordhest,ensemble,WIS,138.393334782609,-1.3263865981827598,10,8,0.8818504462718225
2024-03-06,ARI incidence,2024-03-03,1,FI,respicast,hubEnsemble,WIS,85.6497460111087,-0.6341330089621635,10,4,0.9567437302162404
2024-03-06,ARI incidence,2024-03-03,1,FI,respicast,quantileBaseline,WIS,55.1865217391312,0.0,10,1,1.0
2024-03-06,ARI incidence,2024-03-03,1,FR,ECDC,ARI2MA,WIS,6.91109746023153,3.109878178203895,9,1,1.0
2024-03-06,ARI incidence,2024-03-03,1,FR,ECDC,norrsken_blue,WIS,63.6274363144726,-0.09278408599875591,9,6,0.4377908058655935
2024-03-06,ARI incidence,2024-03-03,1,FR,ECDC,norrsken_green,WIS,88.3947923096844,-0.5670964697001195,9,8,0.19228068415810307
2024-03-06,ARI incidence,2024-03-03,1,FR,ECDC,soca_simplex,WIS,107.792298703415,-0.853317294805599,9,9,0.0
2024-03-06,ARI incidence,2024-03-03,1,FR,ISI,AriABCaster,WIS,47.9706087610104,0.31471415961611654,9,3,0.5929914513824918
2024-03-06,ARI incidence,2024-03-03,1,FR,ISI,EpiNowARI,WIS,22.3872063846129,1.4141903965649023,9,2,0.8465907549308936
2024-03-06,ARI incidence,2024-03-03,1,FR,ISI,GenLogModelAri,WIS,65.7929562629658,-0.14106823105122027,9,7,0.41632476539614055
2024-03-06,ARI incidence,2024-03-03,1,FR,respicast,hubEnsemble,WIS,55.8300210437285,0.09582380758626054,9,4,0.515083851295809
2024-03-06,ARI incidence,2024-03-03,1,FR,respicast,quantileBaseline,WIS,59.6641739130435,0.0,9,5,0.4770772373571782
2024-03-06,ARI incidence,2024-03-03,1,HU,ECDC,ARI2MA,WIS,212.719578352676,-0.3059083867011294,9,6,0.8243930319009668
2024-03-06,ARI incidence,2024-03-03,1,HU,ECDC,norrsken_blue,WIS,245.332625948048,-0.5116946698036842,9,7,0.7773943011268523
2024-03-06,ARI incidence,2024-03-03,1,HU,ECDC,norrsken_green,WIS,421.115834609058,-1.291172688163288,9,8,0.5240727532307524
2024-03-06,ARI incidence,2024-03-03,1,HU,ECDC,soca_simplex,WIS,90.8635555545658,0.9212707706573909,9,1,1.0
2024-03-06,ARI incidence,2024-03-03,1,HU,ISI,AriABCaster,WIS,103.504467982783,0.7333513899755195,9,3,0.9817831547874953
2024-03-06,ARI incidence,2024-03-03,1,HU,ISI,EpiNowARI,WIS,784.776924239285,-2.1892381849082727,9,9,0.0
2024-03-06,ARI incidence,2024-03-03,1,HU,ISI,GenLogModelAri,WIS,98.2175509908046,0.8089916807756719,9,2,0.9894021418694123
2024-03-06,ARI incidence,2024-03-03,1,HU,respicast,hubEnsemble,WIS,130.367478670628,0.40046041462085513,9,4,0.9430708141695843
2024-03-06,ARI incidence,2024-03-03,1,HU,respicast,quantileBaseline,WIS,172.075826086956,0.0,9,5,0.8829648278915215
2024-03-06,ARI incidence,2024-03-03,1,LT,ECDC,ARI2MA,WIS,350.944451286902,-2.4820586822047708,10,10,0.0
2024-03-06,ARI incidence,2024-03-03,1,LT,ECDC,norrsken_blue,WIS,80.1485835238031,-0.3515649171960494,10,7,0.7999104788797887
2024-03-06,ARI incidence,2024-03-03,1,LT,ECDC,norrsken_green,WIS,141.627360332203,-1.1729159883151643,10,8,0.6183068295923005
2024-03-06,ARI incidence,2024-03-03,1,LT,ECDC,soca_simplex,WIS,33.9636059436982,0.8871224673446226,10,2,0.9363374038485024
2024-03-06,ARI incidence,2024-03-03,1,LT,ISI,AriABCaster,WIS,12.4117342979621,2.3394073884072744,10,1,1.0
2024-03-06,ARI incidence,2024-03-03,1,LT,ISI,EpiNowARI,WIS,158.977629919188,-1.3396397635126045,10,9,0.567055447624537
2024-03-06,ARI incidence,2024-03-03,1,LT,ISI,GenLogModelAri,WIS,34.736294512551,0.8546682434306527,10,3,0.9340549403521365
2024-03-06,ARI incidence,2024-03-03,1,LT,fjordhest,ensemble,WIS,54.3973130434782,0.20757671519355947,10,5,0.8759777810577527
2024-03-06,ARI incidence,2024-03-03,1,LT,respicast,hubEnsemble,WIS,38.128107047842,0.7202571993413558,10,4,0.9240357830740475
2024-03-06,ARI incidence,2024-03-03,1,LT,respicast,quantileBaseline,WIS,62.8151304347826,0.0,10,6,0.8511121861865208
2024-03-06,ARI incidence,2024-03-03,1,LU,ECDC,ARI2MA,WIS,1174.92564009658,1.156925533547417,7,2,0.9864756606756409
2024-03-06,ARI incidence,2024-03-03,1,LU,ECDC,norrsken_blue,WIS,1758.50204440019,0.5751479742446999,7,3,0.9424008554458573
2024-03-06,ARI incidence,2024-03-03,1,LU,ECDC,norrsken_green,WIS,995.855414548355,1.3954867846904149,7,1,1.0
2024-03-06,ARI incidence,2024-03-03,1,LU,ECDC,soca_simplex,WIS,2579.54580933701,0.022377919375651395,7,4,0.8803912475215933
2024-03-06,ARI incidence,2024-03-03,1,LU,ISI,EpiNowARI,WIS,14236.444936411,-2.442022036128557,7,7,0.0
2024-03-06,ARI incidence,2024-03-03,1,LU,respicast,hubEnsemble,WIS,5154.26284389437,-0.9762711234818379,7,6,0.6859348730296547
2024-03-06,ARI incidence,2024-03-03,1,LU,respicast,quantileBaseline,WIS,2619.86956521739,0.0,7,5,0.8773457822261246
2024-03-06,ARI incidence,2024-03-03,1,LV,ECDC,norrsken_blue,WIS,60.1676570001073,-0.4527026199726828,8,5,0.3331463703768743
2024-03-06,ARI incidence,2024-03-03,1,LV,ECDC,norrsken_green,WIS,86.388927345965,-0.9745608532878812,8,8,0.0
2024-03-06,ARI incidence,2024-03-03,1,LV,ECDC,soca_simplex,WIS,72.8720113730334,-0.7290792540829605,8,7,0.1717350622481468
2024-03-06,ARI incidence,2024-03-03,1,LV,ISI,AriABCaster,WIS,7.68096989112406,2.5169251581413397,8,1,1.0
2024-03-06,ARI incidence,2024-03-03,1,LV,ISI,EpiNowARI,WIS,68.985888510562,-0.6500157222581768,8,6,0.22110901360117333
2024-03-06,ARI incidence,2024-03-03,1,LV,ISI,GenLogModelAri,WIS,24.1089518331264,0.8667166283034735,8,2,0.79127927501577
2024-03-06,ARI incidence,2024-03-03,1,LV,respicast,hubEnsemble,WIS,44.1087293129956,-0.004778642147024467,8,4,0.537178188841044
2024-03-06,ARI incidence,2024-03-03,1,LV,respicast,quantileBaseline,WIS,43.9628695652174,0.0,8,3,0.5390313654764799
2024-03-06,ARI incidence,2024-03-03,1,RO,ECDC,ARI2MA,WIS,34.5178439153275,0.9735320912658214,10,2,0.8148657447375798
2024-03-06,ARI incidence,2024-03-03,1,RO,ECDC,norrsken_blue,WIS,82.5794935004771,-0.2849091261233899,10,8,0.35534554273023267
2024-03-06,ARI incidence,2024-03-03,1,RO,ECDC,norrsken_green,WIS,109.11141832341,-0.6868557363396961,10,9,0.1016722801702846
2024-03-06,ARI incidence,2024-03-03,1,RO,ECDC,soca_simplex,WIS,38.9090265004386,0.8007695589881032,10,3,0.7728813949289771
2024-03-06,ARI incidence,2024-03-03,1,RO,ISI,AriABCaster,WIS,15.1544782487886,2.161130261028669,10,1,1.0
2024-03-06,ARI incidence,2024-03-03,1,RO,ISI,EpiNowARI,WIS,119.745417613803,-0.821024099550904,10,10,0.0
2024-03-06,ARI incidence,2024-03-03,1,RO,ISI,GenLogModelAri,WIS,55.8720952707202,0.2787465195749552,10,5,0.6106965166472955
2024-03-06,ARI incidence,2024-03-03,1,RO,fjordhest,ensemble,WIS,70.9694565217391,-0.06632381466370971,10,7,0.46634977549861667
2024-03-06,ARI incidence,2024-03-03,1,RO,respicast,hubEnsemble,WIS,46.3296339562029,0.5489391597897708,10,4,0.7019325393128425
2024-03-06,ARI incidence,2024-03-03,1,RO,respicast,quantileBaseline,WIS,67.7806956521739,0.0,10,6,0.49683770197604
2024-03-06,ARI incidence,2024-03-03,1,SI,ECDC,ARI2MA,WIS,1152.01146489867,-3.2374395762746717,10,10,0.0
2024-03-06,ARI incidence,2024-03-03,1,SI,ECDC,norrsken_blue,WIS,110.841583291955,0.14014436933057517,10,5,0.9268148415940544
2024-03-06,ARI incidence,2024-03-03,1,SI,ECDC,norrsken_green,WIS,124.022085093611,-0.021953456522952598,10,8,0.9150819967382461
2024-03-06,ARI incidence,2024-03-03,1,SI,ECDC,soca_simplex,WIS,74.5990004832082,0.7114153875334689,10,3,0.9590767848544687
2024-03-06,ARI incidence,2024-03-03,1,SI,ISI,AriABCaster,WIS,28.6264748439377,2.093221664979971,10,1,1.0
2024-03-06,ARI incidence,2024-03-03,1,SI,ISI,EpiNowARI,WIS,227.571886657275,-0.8976787504709878,10,9,0.8229054032459128
2024-03-06,ARI incidence,2024-03-03,1,SI,ISI,GenLogModelAri,WIS,40.5039399425465,1.5925094379562224,10,2,0.98942707513118
2024-03-06,ARI incidence,2024-03-03,1,SI,fjordhest,ensemble,WIS,115.852547826087,0.07635382100451499,10,6,0.9223542474268778
2024-03-06,ARI incidence,2024-03-03,1,SI,respicast,hubEnsemble,WIS,85.3171853059025,0.5177353175548791,10,4,0.9495358127767021
2024-03-06,ARI incidence,2024-03-03,1,SI,respicast,quantileBaseline,WIS,122.149130434783,0.0,10,7,0.9167492387571524
2024-03-06,ARI incidence,2024-03-10,2,BE,fjordhest,ensemble,WIS,247.243443478261,-0.14682083018993794,3,2,0.0
2024-03-06,ARI incidence,2024-03-10,2,BE,respicast,hubEnsemble,WIS,247.243443478261,-0.14682083018993794,3,2,0.0
2024-03-06,ARI incidence,2024-03-10,2,BE,respicast,quantileBaseline,WIS,223.319840869565,0.0,3,1,1.0
2024-03-06,ARI incidence,2024-03-10,2,BG,ECDC,ARI2MA,WIS,102.274443047909,0.5132851782786152,10,3,0.5548025662735249
2024-03-06,ARI incidence,2024-03-10,2,BG,ECDC,norrsken_blue,WIS,156.901661928579,-0.10412977455770038,10,8,0.12410644658577877
2024-03-06,ARI incidence,2024-03-10,2,BG,ECDC,norrsken_green,WIS,172.642667505919,-0.2420582021300132,10,10,0.0
2024-03-06,ARI incidence,2024-03-10,2,BG,ECDC,soca_simplex,WIS,133.782030147232,0.12584651560180884,10,5,0.3063880252725375
2024-03-06,ARI incidence,2024-03-10,2,BG,ISI,AriABCaster,WIS,45.8079541579682,1.6720608223008318,10,1,1.0
2024-03-06,ARI incidence,2024-03-10,2,BG,ISI,EpiNowARI,WIS,164.548075879739,-0.17277829750934712,10,9,0.06382000173701488
2024-03-06,ARI incidence,2024-03-10,2,BG,ISI,GenLogModelAri,WIS,84.1562250745064,0.794588961667969,10,2,0.6976516136293396
2024-03-06,ARI incidence,2024-03-10,2,BG,fjordhest,ensemble,WIS,156.082743478261,-0.09658018254717549,10,7,0.13056302640294146
2024-03-06,ARI incidence,2024-03-10,2,BG,respicast,hubEnsemble,WIS,112.489941939959,0.37593484753833795,10,4,0.47426074438265653
2024-03-06,ARI incidence,2024-03-10,2,BG,respicast,quantileBaseline,WIS,145.975966086957,0.0,10,6,0.21024765787743122
2024-03-06,ARI incidence,2024-03-10,2,CZ,ECDC,ARI2MA,WIS,145.754351262111,-0.6587976661258941,10,9,0.08413449038544499
2024-03-06,ARI incidence,2024-03-10,2,CZ,ECDC,norrsken_blue,WIS,92.0714042669122,0.003916231592143433,10,5,0.532735940403473
2024-03-06,ARI incidence,2024-03-10,2,CZ,ECDC,norrsken_green,WIS,155.82250281991,-0.7551623053068941,10,10,0.0
2024-03-06,ARI incidence,2024-03-10,2,CZ,ECDC,soca_simplex,WIS,63.231611250866,0.5460233998276888,10,2,0.7737356188744634
2024-03-06,ARI incidence,2024-03-10,2,CZ,ISI,AriABCaster,WIS,140.009251003047,-0.6007808679928085,10,8,0.13214341036790328
